timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2020-07-27T00:00:00,BABA,21,313,0.026157179458647848,-0.007453465662242322,0.2577228376862189,1.0754787619158368,1.1167031279652386,0.75368414747552093,1.4511836011512445,1.5223460348680851,1.7108344658514101,1.3185458709778861,0.90135544795566214,0.56541400962586208
2020-07-28T00:00:00,BABA,21,314,0.025803348683161653,0.013613364388402483,-0.28885652609524404,1.319069071250986,1.1613747520922815,0.63411981364524361,1.4519929023360791,1.4781109652019422,1.6999065015609878,1.3292450402109048,0.94054276466540265,0.51527683367575161
2020-07-29T00:00:00,BABA,21,315,0.025443243881765748,0.0006735073887722987,0.53504830011705562,1.4942113825572474,1.0950349713052272,0.66426997781639341,1.5522933097027563,1.4533350122558404,1.6931774053905475,1.3353366825387745,0.94129118376158238,0.47573790730385473
2020-07-30T00:00:00,BABA,21,316,0.025028636138955805,-0.0057803468208092795,0.026909472215466589,1.4878735339733493,1.2393163823446418,0.75189104477548285,1.6395923893841777,1.4319988382907747,1.6910567870617639,1.3459134371420129,0.98703299001898848,0.64841461027589897
2020-07-31T00:00:00,BABA,21,317,0.024672703339155905,0.026799936285441295,-0.23428104903429106,1.444243579589823,1.5065540933958619,0.78020279269885662,1.6773743104450105,1.4118310914010153,1.6987281602976079,1.3691330188332216,0.99695727254324873,0.41156052131692417
2020-08-03T00:00:00,BABA,21,318,0.024628814471166601,0.016831491177040817,1.0881537280982958,1.3754851122494074,1.7842761444759601,0.75877135768928594,1.8462176816028677,1.4435746970584238,1.7338174678167437,1.3983836292546987,0.99304386528541488,0.037407167189044369
2020-08-04T00:00:00,BABA,21,319,0.024329705699290403,0.010717418665853016,0.69180825222771858,0.83213560165725331,1.7871371988958387,0.64523779605544695,1.9210487517177663,1.4904094592321961,1.7715994910123067,1.4216283458373333,0.99807863421452336,2.5224052487733845e-07
2020-08-05T00:00:00,BABA,21,320,0.023953587628861864,0.0021132075471698201,0.44742436214187231,1.0952368927273453,1.8910231564052806,0.75748030625081142,1.8768791842381141,1.5434636667441954,1.8136779284086151,1.4454731966298231,0.9961313499626937,7.7342932624598774e-07
2020-08-06T00:00:00,BABA,21,321,0.023562219576288578,-0.051061906913691828,0.089686268321534326,0.28432856323200367,1.8847400968721633,0.76501887782897082,1.9936563496286759,1.5837877302679946,1.8505199557053913,1.4686521576379941,0.99828703726209345,1.2913501209856151e-07
2020-08-07T00:00:00,BABA,21,322,0.025237931774059617,-0.015476190476190499,-2.0232207365809174,-0.31634472425663424,1.2498616862877503,0.57728619614338106,1.6438689172072718,1.5111876323656679,1.8332550137737456,1.4874770134241597,0.85391599273618546,0.99145779802915712
