timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2005-09-07T00:00:00,XAUUSD,63,313,0.0070385898854492639,0.0054017555705603805,0.32049156779044335,0.69196910387726551,0.89244376651383905,0.077386243542550012,0.79476731670777911,1.2399657604820493,1.3535268852812823,2.3899663195392309,0.84183787362877593,0.5742573983846373
2005-09-08T00:00:00,XAUUSD,63,314,0.0069704869819585064,0.0035818222520707919,0.77494665502446591,0.87161135719105998,0.85161207590857546,0.069037735145905957,0.90857497841451251,1.3277736229033521,1.4106779693477307,2.420274611680207,0.82688610558035291,0.54700040333297728
2005-09-09T00:00:00,XAUUSD,63,315,0.0068710187971600372,0.0020075842070041874,0.52129420073063493,0.83615044771218605,0.860712248066135,0.24457891085058076,1.1034631372443306,1.4127095709822055,1.46585319353038,2.4422616572187592,0.8061269223604498,0.52429775537722012
2005-09-12T00:00:00,XAUUSD,63,316,0.0067595055583311806,-0.0075690115761353014,0.29700163564919685,0.28274005297147592,1.001232516379039,0.26945873658142661,1.194712556149627,1.4882434104318274,1.5204615305257763,2.4704093490135168,0.78794048756627566,0.49308431164596833
2005-09-13T00:00:00,XAUUSD,63,317,0.0068279404962558916,0.010094212651413189,-1.1085350817403572,0.007170641179511863,0.75392817198371231,0.091364434731742328,1.0710887121077521,1.4789689281387834,1.5338607791500598,2.4929535112023378,0.79512402409835115,0.47447843004733198
2005-09-14T00:00:00,XAUUSD,63,318,0.0069183876346700802,0.01110370863868532,1.4590412079294484,0.5705037566952661,0.63617901329696169,0.35254910063772921,1.197400306878903,1.5271731793776242,1.5691719737572374,2.5022717620458521,0.81939300719706487,0.45120493184135452
2005-09-15T00:00:00,XAUUSD,63,319,0.0070359487656356115,0.0087854162090929052,1.5781394959720529,0.66092354774324413,0.74558581771025689,0.47611228148672502,1.1702622233693516,1.6201848586253835,1.6225885551453305,2.4996755927751364,0.84828005928125105,0.48356471277432239
2005-09-16T00:00:00,XAUUSD,63,320,0.0070437720338087833,0.0097975179621162638,1.2472601564793213,1.3368724582466938,0.88696575799083244,0.83671701550684441,1.2320675814267288,1.7205866919393153,1.6773054874001567,2.484527772703538,0.84421898800217476,0.46348200325350858
2005-09-19T00:00:00,XAUUSD,63,321,0.0070785156548429451,0.00064683053040105938,1.3841204060081642,1.719305438139322,1.048414753624578,1.1071041166192614,1.2669598689290693,1.820144065091061,1.7291324652231899,2.456016322300782,0.83517795150998286,0.53274709973029533
2005-09-20T00:00:00,XAUUSD,63,322,0.0069655024342240822,0.016160310277957335,0.092862006224120552,2.0344035917375236,1.0909495241522718,1.1832331305450048,1.3195281399125769,1.8761467508469045,1.7657417637923372,2.4368965775165417,0.79785710558218792,0.51534248008940842
2005-09-21T00:00:00,XAUUSD,63,323,0.0073122985650371126,-0.013570822731128146,2.2100178397017163,2.3186651833880711,1.2122522831331719,1.3741297939673764,1.4351241774743619,1.9544735777328492,1.8056556366881751,2.3971174525269703,0.70625248119889528,0.57167608314751373
2005-09-22T00:00:00,XAUUSD,63,324,0.0077411986428537341,-0.0051590713671538632,-1.7530647845674472,1.7027872136193538,0.95953335089516822,1.0648711972750273,1.2000884986159435,1.9438889614590977,1.817756110833544,2.3915275597157661,0.74920701977188675,0.12695766260282065
2005-09-23T00:00:00,XAUUSD,63,325,0.0077169114404344449,0.0071305099394987281,-0.66854095799542224,1.6694949331537925,0.87335913665010934,1.0179046449359186,1.171894796244997,1.8975695601708029,1.8136957160289346,2.3927206576199951,0.89062725008030341,0.36374403804796251
2005-09-26T00:00:00,XAUUSD,63,326,0.0076533405510380206,-0.0072945719802618193,0.93168596013039029,1.8431046395359052,1.1728738330534236,1.1166793092198952,1.1332756823080223,1.8714025610553302,1.8144481978302132,2.389920909621881,0.88784284643689482,0.32940394138407403
2005-09-27T00:00:00,XAUUSD,63,327,0.0077024141118215809,0.012967365463583316,-0.94705009031729603,1.652431691194328,0.9778216234048791,0.9435664922050323,1.1263813076519251,1.8071824435467518,1.7978751959346124,2.3926625112423565,0.89107197794748572,0.44194102598153029
2005-09-28T00:00:00,XAUUSD,63,328,0.0078494223988748862,0.0055472583742266325,1.6520152445155776,2.0781848081681429,1.2633635720803795,1.1640520806917103,1.1377586966377373,1.7907473703172399,1.7985012655054466,2.3907825699521275,0.89666256866027794,0.80470400479255266
