timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2020-07-27T00:00:00,META,10,313,0.024675435553454139,-0.015023112480739561,0.53247554342237513,-0.083609895641742871,1.2516915068569461,0.31319186763920059,0.73862345622251102,0.96492489699161077,1.8718220789006406,3.4173341256154699,0.66160562104921872,0.21829333290722208
2020-07-28T00:00:00,META,10,314,0.024448553203497914,0.013557554425759373,-0.61447858921116505,0.48843488350968534,1.3328297031906673,0.20787620589336517,0.66541700392616809,0.91929304596307704,1.9273701860501218,3.6766164479385246,0.89741064636552614,0.40831977842597389
2020-07-29T00:00:00,META,10,315,0.024150435354491278,0.0056162915326902563,0.56137929717436885,0.52724743088434323,1.0570792006478849,0.1654062162240445,0.68540337827794617,0.89164438229051324,1.9533672193356451,3.8488187401260006,0.8573624456861233,0.11447008623595292
2020-07-30T00:00:00,META,10,316,0.02376339023802828,0.081471691678035404,0.23634218335154003,0.29413866113415421,0.77694411158041954,0.45224912182808391,0.7537848787877196,0.86085896081014024,1.9367557515021649,3.9198150676046364,0.64518883409335992,1.0000005560720437e-07
2020-07-31T00:00:00,META,10,317,0.027428480609094637,-0.0078842590767532628,2.970331927573898,0.54095475677922134,1.1809412744652343,0.83565869509705215,0.88082190166373742,1.0766636361220727,2.0461775817936507,3.99211128976861,0.99057910016075579,0.9343153130663886
2020-08-03T00:00:00,META,10,318,0.027061419092052709,-0.009695235824691055,-0.29134684511311137,0.64165881519253609,1.0437704670498567,0.76549155076654307,0.96580934808730412,1.2285875563559854,2.1215760178805865,4.041669472738084,0.97392730836252961,0.80260691217006919
2020-08-04T00:00:00,META,10,319,0.026723373880374691,-0.00044135938691162871,-0.36279984211915195,0.30698263676228299,0.96153553981901119,0.6261566420507515,1.2263199577466397,1.3273102217076322,2.1771436581013917,4.0965360259896064,0.94607455991915557,0.73098491187709658
2020-08-05T00:00:00,META,10,320,0.026290258269836587,0.064466923570969822,-0.016787944126740287,0.28500623365046018,0.93636447266546496,0.62876020890095141,1.1599006281408351,1.4069113782253397,2.2241900766220928,4.1451501519960887,0.89630150249944718,0.60011350815713349
2020-08-06T00:00:00,META,10,321,0.028100313295526289,0.012368956934912032,2.2941709899452722,0.69002709671207774,1.1456619905652483,0.81576715483867379,1.2884607984445036,1.613485759987086,2.2829810491382561,4.0441054769835514,0.8083005417953516,0.50302000441215233
2020-08-07T00:00:00,META,10,322,0.027665831494494867,-0.020375474931088322,0.4470842286946406,0.76234218402369214,1.2041137081463991,0.85182053397755353,1.3508906071447278,1.7832826480992761,2.3243092652926105,3.9279046541745979,0.84043311738867255,0.40207584053379997
2020-08-10T00:00:00,META,10,323,0.02760032702820928,-0.027225369785923405,-0.73823309811739701,0.58436426261646979,1.0649762153798559,0.76184533803768339,1.1707665010191086,1.8631328704483978,2.3508247148239789,3.8802920187192189,0.57432115379328785,0.7006832883750429
2020-08-11T00:00:00,META,10,324,0.027738632894037083,0.015205409842473575,-0.98149645261630625,0.55855962262850434,0.98728235040774415,0.75761061904448024,1.0446668518204252,1.8758171679556659,2.3765332768843397,3.9157676155879435,0.57655436325061826,0.52259950954088163
2020-08-12T00:00:00,META,10,325,0.027360420556586718,0.0059679655013089262,0.55574474124130802,0.65245878799437484,1.2277113105993747,0.7569601750020355,1.0476114953572861,1.947675339811594,2.4503795676967792,4.0003588551377067,0.6005852575269649,0.29759302571640295
2020-08-13T00:00:00,META,10,326,0.026910656874425384,-0.0016458070195583376,0.22176959593210935,0.70727040966139998,1.2325676833432206,0.74812312247604673,1.1463136574876274,2.0150245674270564,2.5167571959985806,4.0674112059953265,0.95177535015384396,0.88829482600049869
2020-08-14T00:00:00,META,10,327,0.026485167056108143,0.0010734549915658242,-0.062140707516463792,0.69236812349390064,1.1733752210284634,0.73431779303522959,1.1099361098881884,2.0565627574511822,2.5663349572411169,4.1210246953412675,0.95469354039848964,0.79360660926662219
2020-08-17T00:00:00,META,10,328,0.026051985064114581,0.0039828431372549806,0.041204345424122553,0.59764064478391077,1.0847507115187229,0.68052615362408042,1.0579330070166877,2.0699309640489969,2.5871613746381348,4.1351598286007354,0.99263217284982475,0.70536402136071019
2020-08-18T00:00:00,META,10,329,0.025621388987737727,0.001869087580103571,0.15544993049210656,0.57723695774495154,1.0252600302277621,0.7147270135514564,0.94604610872731365,2.0660883170300233,2.5849681458408225,4.112647041424478,0.99943598752313156,0.6091846918488788
2020-08-19T00:00:00,META,10,330,0.025200068600183229,0.024443175328383842,0.074169940160001085,0.75876124673715906,0.7119488877537643,0.79477525549997907,0.97910094041900808,2.0114127573962217,2.5226925336393595,4.0022022952167138,0.99969557950876597,0.46182436759989931
