timestamp,asset_id,close
2007-04-25T00:00:00,MSFT,28.99
2007-04-26T00:00:00,MSFT,29.1
2007-04-27T00:00:00,MSFT,30.12
2007-04-30T00:00:00,MSFT,29.94
2007-05-01T00:00:00,MSFT,30.4
2007-05-02T00:00:00,MSFT,30.61
2007-05-03T00:00:00,MSFT,30.97
2007-05-04T00:00:00,MSFT,30.56
2007-05-07T00:00:00,MSFT,30.71
2007-05-08T00:00:00,MSFT,30.75
2007-05-09T00:00:00,MSFT,30.78
2007-05-10T00:00:00,MSFT,30.58
2007-05-11T00:00:00,MSFT,30.89
2007-05-14T00:00:00,MSFT,30.97
2007-05-15T00:00:00,MSFT,30.9
2007-05-16T00:00:00,MSFT,31.07
2007-05-17T00:00:00,MSFT,30.98
2007-05-18T00:00:00,MSFT,30.83
2007-05-21T00:00:00,MSFT,31.05
2007-05-22T00:00:00,MSFT,30.69
2007-05-23T00:00:00,MSFT,30.58
2007-05-24T00:00:00,MSFT,30.17
2007-05-25T00:00:00,MSFT,30.48
2007-05-29T00:00:00,MSFT,30.79
2007-05-30T00:00:00,MSFT,31.11
2007-05-31T00:00:00,MSFT,30.69
2007-06-04T00:00:00,MSFT,30.72
2007-06-05T00:00:00,MSFT,30.58
2007-06-06T00:00:00,MSFT,30.29
2007-06-07T00:00:00,MSFT,29.62
2007-06-08T00:00:00,MSFT,30.05
2007-06-11T00:00:00,MSFT,30.02
2007-06-12T00:00:00,MSFT,29.85
2007-06-13T00:00:00,MSFT,30.39
2007-06-14T00:00:00,MSFT,30.52
2007-06-15T00:00:00,MSFT,30.49
2007-06-18T00:00:00,MSFT,30.51
2007-06-19T00:00:00,MSFT,30.46
2007-06-20T00:00:00,MSFT,30.01
2007-06-21T00:00:00,MSFT,30.22
2007-06-22T00:00:00,MSFT,29.49
2007-06-25T00:00:00,MSFT,29.49
2007-06-26T00:00:00,MSFT,29.52
2007-06-27T00:00:00,MSFT,29.87
2007-06-28T00:00:00,MSFT,29.83
2007-06-29T00:00:00,MSFT,29.47
2007-07-02T00:00:00,MSFT,29.74
2007-07-03T00:00:00,MSFT,30.02
2007-07-05T00:00:00,MSFT,29.99
2007-07-06T00:00:00,MSFT,29.97
2007-07-09T00:00:00,MSFT,29.87
2007-07-10T00:00:00,MSFT,29.33
2007-07-11T00:00:00,MSFT,29.49
2007-07-12T00:00:00,MSFT,30.07
2007-07-13T00:00:00,MSFT,29.82
2007-07-16T00:00:00,MSFT,30.03
2007-07-17T00:00:00,MSFT,30.78
2007-07-18T00:00:00,MSFT,30.92
2007-07-19T00:00:00,MSFT,31.51
2007-07-20T00:00:00,MSFT,31.16
2007-07-23T00:00:00,MSFT,31.19
2007-07-24T00:00:00,MSFT,30.8
2007-07-25T00:00:00,MSFT,30.71
2007-07-26T00:00:00,MSFT,29.98
2007-07-27T00:00:00,MSFT,29.39
2007-07-30T00:00:00,MSFT,29.4
2007-07-31T00:00:00,MSFT,28.99
2007-08-01T00:00:00,MSFT,29.3
2007-08-02T00:00:00,MSFT,29.52
2007-08-03T00:00:00,MSFT,28.96
2007-08-06T00:00:00,MSFT,29.54
2007-08-07T00:00:00,MSFT,29.55
2007-08-08T00:00:00,MSFT,29.9
2007-08-09T00:00:00,MSFT,28.92
2007-08-10T00:00:00,MSFT,28.71
2007-08-13T00:00:00,MSFT,28.63
2007-08-14T00:00:00,MSFT,28.27
2007-08-15T00:00:00,MSFT,28.1
2007-08-16T00:00:00,MSFT,27.81
2007-08-17T00:00:00,MSFT,28.25
2007-08-20T00:00:00,MSFT,28.26
2007-08-21T00:00:00,MSFT,28.07
2007-08-22T00:00:00,MSFT,28.22
2007-08-23T00:00:00,MSFT,28.3
2007-08-24T00:00:00,MSFT,28.81
2007-08-27T00:00:00,MSFT,28.49
2007-08-28T00:00:00,MSFT,27.93
2007-08-29T00:00:00,MSFT,28.59
2007-08-30T00:00:00,MSFT,28.45
2007-08-31T00:00:00,MSFT,28.73
2007-09-04T00:00:00,MSFT,28.81
2007-09-05T00:00:00,MSFT,28.48
2007-09-06T00:00:00,MSFT,28.91
2007-09-07T00:00:00,MSFT,28.44
2007-09-10T00:00:00,MSFT,28.48
2007-09-11T00:00:00,MSFT,28.93
2007-09-12T00:00:00,MSFT,28.93
2007-09-13T00:00:00,MSFT,29.16
2007-09-14T00:00:00,MSFT,29.04
2007-09-17T00:00:00,MSFT,28.72
2007-09-18T00:00:00,MSFT,28.93
2007-09-19T00:00:00,MSFT,28.67
2007-09-20T00:00:00,MSFT,28.42
2007-09-21T00:00:00,MSFT,28.65
2007-09-24T00:00:00,MSFT,29.08
2007-09-25T00:00:00,MSFT,29.52
2007-09-26T00:00:00,MSFT,29.51
2007-09-27T00:00:00,MSFT,29.49
2007-09-28T00:00:00,MSFT,29.38
2007-09-29T00:00:00,MSFT,29.5
2007-10-01T00:00:00,MSFT,29.7
2007-10-02T00:00:00,MSFT,29.71
2007-10-03T00:00:00,MSFT,29.59
2007-10-04T00:00:00,MSFT,29.7
2007-10-05T00:00:00,MSFT,29.86
2007-10-06T00:00:00,MSFT,29.86
2007-10-08T00:00:00,MSFT,29.87
2007-10-09T00:00:00,MSFT,30.1
2007-10-10T00:00:00,MSFT,30.22
2007-10-11T00:00:00,MSFT,29.89
2007-10-12T00:00:00,MSFT,30.17
2007-10-13T00:00:00,MSFT,30.19
2007-10-15T00:00:00,MSFT,30.12
2007-10-16T00:00:00,MSFT,30.59
2007-10-17T00:00:00,MSFT,31.12
2007-10-18T00:00:00,MSFT,31.05
2007-10-19T00:00:00,MSFT,30.21
2007-10-20T00:00:00,MSFT,30.31
2007-10-22T00:00:00,MSFT,30.67
2007-10-23T00:00:00,MSFT,30.85
2007-10-24T00:00:00,MSFT,31.45
2007-10-25T00:00:00,MSFT,35.6
2007-10-26T00:00:00,MSFT,35.09
2007-10-27T00:00:00,MSFT,35.03
2007-10-29T00:00:00,MSFT,34.57
2007-10-30T00:00:00,MSFT,35.57
2007-10-31T00:00:00,MSFT,36.72
2007-11-01T00:00:00,MSFT,37.1
2007-11-02T00:00:00,MSFT,37.09
2007-11-03T00:00:00,MSFT,37.04
2007-11-05T00:00:00,MSFT,36.8
2007-11-06T00:00:00,MSFT,36.43
2007-11-07T00:00:00,MSFT,34.92
2007-11-08T00:00:00,MSFT,34.74
2007-11-09T00:00:00,MSFT,33.67
2007-11-10T00:00:00,MSFT,33.68
2007-11-12T00:00:00,MSFT,33.29
2007-11-13T00:00:00,MSFT,34.39
2007-11-14T00:00:00,MSFT,33.93
2007-11-15T00:00:00,MSFT,33.66
2007-11-16T00:00:00,MSFT,34.01
2007-11-17T00:00:00,MSFT,34.04
2007-11-19T00:00:00,MSFT,34
2007-11-20T00:00:00,MSFT,34.63
2007-11-21T00:00:00,MSFT,34.22
2007-11-22T00:00:00,MSFT,34.31
2007-11-23T00:00:00,MSFT,34.04
2007-11-26T00:00:00,MSFT,33.03
2007-11-27T00:00:00,MSFT,33.2
2007-11-28T00:00:00,MSFT,33.65
2007-11-29T00:00:00,MSFT,33.59
2007-11-30T00:00:00,MSFT,33.6
2007-12-01T00:00:00,MSFT,33.6
2007-12-03T00:00:00,MSFT,32.92
2007-12-04T00:00:00,MSFT,32.77
2007-12-05T00:00:00,MSFT,34.23
2007-12-06T00:00:00,MSFT,34.55
2007-12-07T00:00:00,MSFT,34.53
2007-12-08T00:00:00,MSFT,34.57
2007-12-10T00:00:00,MSFT,34.84
2007-12-11T00:00:00,MSFT,34.76
2007-12-12T00:00:00,MSFT,34.48
2007-12-13T00:00:00,MSFT,35.22
2007-12-14T00:00:00,MSFT,35.31
2007-12-15T00:00:00,MSFT,35.33
2007-12-17T00:00:00,MSFT,34.47
2007-12-18T00:00:00,MSFT,34.74
2007-12-19T00:00:00,MSFT,34.89
2007-12-20T00:00:00,MSFT,35.62
2007-12-21T00:00:00,MSFT,36.06
2007-12-22T00:00:00,MSFT,36.16
2007-12-24T00:00:00,MSFT,36.74
2007-12-26T00:00:00,MSFT,36.61
2007-12-27T00:00:00,MSFT,35.97
2007-12-28T00:00:00,MSFT,35.98
2007-12-29T00:00:00,MSFT,36.09
2007-12-31T00:00:00,MSFT,35.59
2008-01-01T00:00:00,MSFT,35.48
2008-01-02T00:00:00,MSFT,35.22
2008-01-03T00:00:00,MSFT,35.33
2008-01-04T00:00:00,MSFT,34.45
2008-01-05T00:00:00,MSFT,34.34
2008-01-07T00:00:00,MSFT,34.65
2008-01-08T00:00:00,MSFT,33.45
2008-01-09T00:00:00,MSFT,34.4
2008-01-10T00:00:00,MSFT,34.19
2008-01-11T00:00:00,MSFT,33.91
2008-01-12T00:00:00,MSFT,33.88
2008-01-14T00:00:00,MSFT,34.39
2008-01-15T00:00:00,MSFT,34
2008-01-16T00:00:00,MSFT,33.25
2008-01-17T00:00:00,MSFT,33.11
2008-01-18T00:00:00,MSFT,33.01
2008-01-19T00:00:00,MSFT,33.18
2008-01-22T00:00:00,MSFT,31.63
2008-01-23T00:00:00,MSFT,32.13
2008-01-24T00:00:00,MSFT,35.3
2008-01-25T00:00:00,MSFT,32.87
2008-01-26T00:00:00,MSFT,32.9
2008-01-28T00:00:00,MSFT,32.61
2008-01-29T00:00:00,MSFT,32.56
2008-01-30T00:00:00,MSFT,32.1
2008-01-31T00:00:00,MSFT,32.35
2008-02-01T00:00:00,MSFT,30.52
2008-02-02T00:00:00,MSFT,30.54
2008-02-04T00:00:00,MSFT,30.16
2008-02-05T00:00:00,MSFT,29.17
2008-02-06T00:00:00,MSFT,28.3
2008-02-07T00:00:00,MSFT,28.18
2008-02-08T00:00:00,MSFT,28.6
2008-02-09T00:00:00,MSFT,28.64
2008-02-11T00:00:00,MSFT,28.26
2008-02-12T00:00:00,MSFT,28.31
2008-02-13T00:00:00,MSFT,28.98
2008-02-14T00:00:00,MSFT,28.5
2008-02-15T00:00:00,MSFT,28.43
2008-02-16T00:00:00,MSFT,28.48
2008-02-19T00:00:00,MSFT,28.39
2008-02-20T00:00:00,MSFT,28.22
2008-02-21T00:00:00,MSFT,28.1
2008-02-22T00:00:00,MSFT,27.7
2008-02-23T00:00:00,MSFT,27.73
2008-02-25T00:00:00,MSFT,27.84
2008-02-26T00:00:00,MSFT,28.2
2008-02-27T00:00:00,MSFT,28.33
2008-02-28T00:00:00,MSFT,27.96
2008-02-29T00:00:00,MSFT,27.25
2008-03-01T00:00:00,MSFT,27.18
2008-03-03T00:00:00,MSFT,26.99
2008-03-04T00:00:00,MSFT,27.48
2008-03-05T00:00:00,MSFT,28.12
2008-03-06T00:00:00,MSFT,27.7
2008-03-07T00:00:00,MSFT,27.87
2008-03-08T00:00:00,MSFT,27.82
2008-03-10T00:00:00,MSFT,28
2008-03-11T00:00:00,MSFT,29.35
2008-03-12T00:00:00,MSFT,28.63
2008-03-13T00:00:00,MSFT,28.6
2008-03-14T00:00:00,MSFT,27.81
2008-03-15T00:00:00,MSFT,27.84
2008-03-17T00:00:00,MSFT,28.4
2008-03-18T00:00:00,MSFT,29.43
2008-03-19T00:00:00,MSFT,28.6
2008-03-20T00:00:00,MSFT,29.15
2008-03-21T00:00:00,MSFT,29.25
2008-03-24T00:00:00,MSFT,29.2
2008-03-25T00:00:00,MSFT,29.08
2008-03-26T00:00:00,MSFT,28.3
2008-03-27T00:00:00,MSFT,28.12
2008-03-28T00:00:00,MSFT,27.91
2008-03-29T00:00:00,MSFT,27.92
2008-03-31T00:00:00,MSFT,28.22
2008-04-01T00:00:00,MSFT,29.49
2008-04-02T00:00:00,MSFT,29.21
2008-04-03T00:00:00,MSFT,29
2008-04-04T00:00:00,MSFT,29.4
2008-04-05T00:00:00,MSFT,29.6
2008-04-07T00:00:00,MSFT,29.2
2008-04-08T00:00:00,MSFT,28.71
2008-04-09T00:00:00,MSFT,28.91
2008-04-10T00:00:00,MSFT,29.15
2008-04-11T00:00:00,MSFT,28.36
2008-04-12T00:00:00,MSFT,28.29
2008-04-14T00:00:00,MSFT,28.06
2008-04-15T00:00:00,MSFT,28.6
2008-04-16T00:00:00,MSFT,29.1
2008-04-17T00:00:00,MSFT,29.55
2008-04-18T00:00:00,MSFT,30.04
2008-04-19T00:00:00,MSFT,30.2
2008-04-21T00:00:00,MSFT,30.43
2008-04-22T00:00:00,MSFT,30.3
