timestamp,asset_id,close
2007-02-12T00:00:00,NZDJPY,83.19
2007-02-13T00:00:00,NZDJPY,83.6
2007-02-14T00:00:00,NZDJPY,83.33
2007-02-15T00:00:00,NZDJPY,82.71
2007-02-16T00:00:00,NZDJPY,83.25
2007-02-19T00:00:00,NZDJPY,83.8
2007-02-20T00:00:00,NZDJPY,84.18
2007-02-21T00:00:00,NZDJPY,85.37
2007-02-22T00:00:00,NZDJPY,85.54
2007-02-23T00:00:00,NZDJPY,85.46
2007-02-26T00:00:00,NZDJPY,85.68
2007-02-27T00:00:00,NZDJPY,82.33
2007-02-28T00:00:00,NZDJPY,83.19
2007-03-01T00:00:00,NZDJPY,81.65
2007-03-02T00:00:00,NZDJPY,80.35
2007-03-05T00:00:00,NZDJPY,77.8
2007-03-06T00:00:00,NZDJPY,79.93
2007-03-07T00:00:00,NZDJPY,78.36
2007-03-08T00:00:00,NZDJPY,80.54
2007-03-09T00:00:00,NZDJPY,81.68
2007-03-12T00:00:00,NZDJPY,81.91
2007-03-13T00:00:00,NZDJPY,79.48
2007-03-14T00:00:00,NZDJPY,81.3
2007-03-15T00:00:00,NZDJPY,81.46
2007-03-16T00:00:00,NZDJPY,81.36
2007-03-19T00:00:00,NZDJPY,82.71
2007-03-20T00:00:00,NZDJPY,82.82
2007-03-21T00:00:00,NZDJPY,83.32
2007-03-22T00:00:00,NZDJPY,83.99
2007-03-23T00:00:00,NZDJPY,83.95
2007-03-26T00:00:00,NZDJPY,84.66
2007-03-27T00:00:00,NZDJPY,84.39
2007-03-28T00:00:00,NZDJPY,82.96
2007-03-29T00:00:00,NZDJPY,84.06
2007-03-30T00:00:00,NZDJPY,84.11
2007-04-02T00:00:00,NZDJPY,85.2
2007-04-03T00:00:00,NZDJPY,85.41
2007-04-04T00:00:00,NZDJPY,85.56
2007-04-05T00:00:00,NZDJPY,85.81
2007-04-06T00:00:00,NZDJPY,85.86
2007-04-09T00:00:00,NZDJPY,85.79
2007-04-10T00:00:00,NZDJPY,86.82
2007-04-11T00:00:00,NZDJPY,86.86
2007-04-12T00:00:00,NZDJPY,87.48
2007-04-13T00:00:00,NZDJPY,87.93
2007-04-16T00:00:00,NZDJPY,88.43
2007-04-17T00:00:00,NZDJPY,88.76
2007-04-18T00:00:00,NZDJPY,88.54
2007-04-19T00:00:00,NZDJPY,88.09
2007-04-20T00:00:00,NZDJPY,88.71
2007-04-23T00:00:00,NZDJPY,88.3
2007-04-24T00:00:00,NZDJPY,88
2007-04-25T00:00:00,NZDJPY,88.31
2007-04-26T00:00:00,NZDJPY,88.35
2007-04-27T00:00:00,NZDJPY,88.71
2007-04-30T00:00:00,NZDJPY,88.38
