timestamp,asset_id,close
2000-03-29T00:00:00,EURCHF,1.5941
2000-03-30T00:00:00,EURCHF,1.5925
2000-03-31T00:00:00,EURCHF,1.5906
2000-04-03T00:00:00,EURCHF,1.5807
2000-04-04T00:00:00,EURCHF,1.576
2000-04-05T00:00:00,EURCHF,1.5751
2000-04-06T00:00:00,EURCHF,1.5707
2000-04-07T00:00:00,EURCHF,1.5697
2000-04-10T00:00:00,EURCHF,1.5725
2000-04-11T00:00:00,EURCHF,1.5746
2000-04-12T00:00:00,EURCHF,1.5748
2000-04-13T00:00:00,EURCHF,1.5725
2000-04-14T00:00:00,EURCHF,1.5697
2000-04-17T00:00:00,EURCHF,1.5702
2000-04-18T00:00:00,EURCHF,1.5760999999999998
2000-04-19T00:00:00,EURCHF,1.5691000000000002
2000-04-20T00:00:00,EURCHF,1.5723
2000-04-21T00:00:00,EURCHF,1.5718999999999999
2000-04-24T00:00:00,EURCHF,1.5721
2000-04-25T00:00:00,EURCHF,1.5723
2000-04-26T00:00:00,EURCHF,1.5724
2000-04-27T00:00:00,EURCHF,1.5737999999999999
2000-04-28T00:00:00,EURCHF,1.5645
2000-05-01T00:00:00,EURCHF,1.5648
2000-05-02T00:00:00,EURCHF,1.5585
2000-05-03T00:00:00,EURCHF,1.5436
2000-05-04T00:00:00,EURCHF,1.5484
2000-05-05T00:00:00,EURCHF,1.5532
2000-05-08T00:00:00,EURCHF,1.5493000000000001
2000-05-09T00:00:00,EURCHF,1.5567
2000-05-10T00:00:00,EURCHF,1.5577999999999999
2000-05-11T00:00:00,EURCHF,1.5571000000000002
2000-05-12T00:00:00,EURCHF,1.5521
2000-05-15T00:00:00,EURCHF,1.5554000000000001
2000-05-16T00:00:00,EURCHF,1.5505
2000-05-17T00:00:00,EURCHF,1.5525
2000-05-18T00:00:00,EURCHF,1.5551
2000-05-19T00:00:00,EURCHF,1.5505
2000-05-22T00:00:00,EURCHF,1.5547
2000-05-23T00:00:00,EURCHF,1.5614
2000-05-24T00:00:00,EURCHF,1.5587
2000-05-25T00:00:00,EURCHF,1.5634000000000001
2000-05-26T00:00:00,EURCHF,1.5638
2000-05-29T00:00:00,EURCHF,1.5687
2000-05-30T00:00:00,EURCHF,1.5703
2000-05-31T00:00:00,EURCHF,1.5752000000000002
2000-06-01T00:00:00,EURCHF,1.5708
2000-06-02T00:00:00,EURCHF,1.5728
2000-06-05T00:00:00,EURCHF,1.5746
2000-06-06T00:00:00,EURCHF,1.5714000000000001
2000-06-07T00:00:00,EURCHF,1.5682
2000-06-08T00:00:00,EURCHF,1.5665
2000-06-09T00:00:00,EURCHF,1.5657
2000-06-12T00:00:00,EURCHF,1.5621
2000-06-13T00:00:00,EURCHF,1.5632000000000001
2000-06-14T00:00:00,EURCHF,1.5638
2000-06-15T00:00:00,EURCHF,1.5614
2000-06-16T00:00:00,EURCHF,1.5589
2000-06-19T00:00:00,EURCHF,1.5602
2000-06-20T00:00:00,EURCHF,1.5547
2000-06-21T00:00:00,EURCHF,1.5502
2000-06-22T00:00:00,EURCHF,1.5485
