timestamp,asset_id,close
2007-07-10T00:00:00,USDHKD,7.8163
2007-07-11T00:00:00,USDHKD,7.8163
2007-07-12T00:00:00,USDHKD,7.816
2007-07-13T00:00:00,USDHKD,7.8205
2007-07-16T00:00:00,USDHKD,7.8203
2007-07-17T00:00:00,USDHKD,7.8205
2007-07-18T00:00:00,USDHKD,7.8209
2007-07-19T00:00:00,USDHKD,7.8214
2007-07-20T00:00:00,USDHKD,7.82
2007-07-23T00:00:00,USDHKD,7.8208
2007-07-24T00:00:00,USDHKD,7.8217
2007-07-25T00:00:00,USDHKD,7.8238
2007-07-26T00:00:00,USDHKD,7.8244
2007-07-27T00:00:00,USDHKD,7.8252
2007-07-30T00:00:00,USDHKD,7.8242
2007-07-31T00:00:00,USDHKD,7.8259
2007-08-01T00:00:00,USDHKD,7.8289
2007-08-02T00:00:00,USDHKD,7.8285
2007-08-03T00:00:00,USDHKD,7.8289
2007-08-06T00:00:00,USDHKD,7.8291
2007-08-07T00:00:00,USDHKD,7.829
2007-08-08T00:00:00,USDHKD,7.8275
2007-08-09T00:00:00,USDHKD,7.8232
2007-08-10T00:00:00,USDHKD,7.8205
2007-08-13T00:00:00,USDHKD,7.8237
2007-08-14T00:00:00,USDHKD,7.8228
2007-08-15T00:00:00,USDHKD,7.8229
2007-08-16T00:00:00,USDHKD,7.8195
2007-08-17T00:00:00,USDHKD,7.8133
2007-08-20T00:00:00,USDHKD,7.8155
2007-08-21T00:00:00,USDHKD,7.8068
2007-08-22T00:00:00,USDHKD,7.8087
2007-08-23T00:00:00,USDHKD,7.808
2007-08-24T00:00:00,USDHKD,7.7995
2007-08-27T00:00:00,USDHKD,7.8031
2007-08-28T00:00:00,USDHKD,7.7987
2007-08-29T00:00:00,USDHKD,7.8004999999999995
2007-08-30T00:00:00,USDHKD,7.7988
2007-08-31T00:00:00,USDHKD,7.7957
2007-09-03T00:00:00,USDHKD,7.7941
2007-09-04T00:00:00,USDHKD,7.7946
2007-09-05T00:00:00,USDHKD,7.7929
2007-09-06T00:00:00,USDHKD,7.7895
2007-09-07T00:00:00,USDHKD,7.7855
2007-09-10T00:00:00,USDHKD,7.7804
2007-09-11T00:00:00,USDHKD,7.7877
2007-09-12T00:00:00,USDHKD,7.7873
2007-09-13T00:00:00,USDHKD,7.7889
2007-09-14T00:00:00,USDHKD,7.7881
2007-09-17T00:00:00,USDHKD,7.788
2007-09-18T00:00:00,USDHKD,7.7883
2007-09-19T00:00:00,USDHKD,7.7846
2007-09-20T00:00:00,USDHKD,7.7859
2007-09-21T00:00:00,USDHKD,7.7829
2007-09-24T00:00:00,USDHKD,7.7745999999999995
2007-09-25T00:00:00,USDHKD,7.7702
2007-09-26T00:00:00,USDHKD,7.7643
2007-09-27T00:00:00,USDHKD,7.7582
2007-09-28T00:00:00,USDHKD,7.7742
2007-10-01T00:00:00,USDHKD,7.7693
2007-10-02T00:00:00,USDHKD,7.7626
2007-10-03T00:00:00,USDHKD,7.7592
2007-10-04T00:00:00,USDHKD,7.7606
2007-10-05T00:00:00,USDHKD,7.7557
2007-10-08T00:00:00,USDHKD,7.7585
2007-10-09T00:00:00,USDHKD,7.7600999999999996
2007-10-10T00:00:00,USDHKD,7.7559000000000005
2007-10-11T00:00:00,USDHKD,7.7545
2007-10-12T00:00:00,USDHKD,7.7556
2007-10-15T00:00:00,USDHKD,7.7521
2007-10-16T00:00:00,USDHKD,7.7556
2007-10-17T00:00:00,USDHKD,7.753
2007-10-18T00:00:00,USDHKD,7.7501999999999995
2007-10-19T00:00:00,USDHKD,7.7503
2007-10-22T00:00:00,USDHKD,7.7503
2007-10-23T00:00:00,USDHKD,7.7505
2007-10-24T00:00:00,USDHKD,7.7503
2007-10-25T00:00:00,USDHKD,7.7496
2007-10-26T00:00:00,USDHKD,7.7501999999999995
2007-10-29T00:00:00,USDHKD,7.7504
2007-10-30T00:00:00,USDHKD,7.7498000000000005
2007-10-31T00:00:00,USDHKD,7.7501
2007-11-01T00:00:00,USDHKD,7.7562999999999995
2007-11-02T00:00:00,USDHKD,7.7576
2007-11-05T00:00:00,USDHKD,7.7637
2007-11-06T00:00:00,USDHKD,7.7632
2007-11-07T00:00:00,USDHKD,7.7646
2007-11-08T00:00:00,USDHKD,7.7705
2007-11-09T00:00:00,USDHKD,7.782
2007-11-12T00:00:00,USDHKD,7.7918
2007-11-13T00:00:00,USDHKD,7.7868
2007-11-14T00:00:00,USDHKD,7.7869
2007-11-15T00:00:00,USDHKD,7.7828
2007-11-16T00:00:00,USDHKD,7.7844999999999995
2007-11-19T00:00:00,USDHKD,7.7803
2007-11-20T00:00:00,USDHKD,7.7843
2007-11-21T00:00:00,USDHKD,7.7796
2007-11-22T00:00:00,USDHKD,7.7801
2007-11-23T00:00:00,USDHKD,7.776
2007-11-26T00:00:00,USDHKD,7.7796
2007-11-27T00:00:00,USDHKD,7.7846
2007-11-28T00:00:00,USDHKD,7.7844
2007-11-29T00:00:00,USDHKD,7.7875
2007-11-30T00:00:00,USDHKD,7.7864
2007-12-03T00:00:00,USDHKD,7.7887
2007-12-04T00:00:00,USDHKD,7.792
2007-12-05T00:00:00,USDHKD,7.7945
2007-12-06T00:00:00,USDHKD,7.7948
2007-12-07T00:00:00,USDHKD,7.7935
2007-12-10T00:00:00,USDHKD,7.7963000000000005
2007-12-11T00:00:00,USDHKD,7.7976
2007-12-12T00:00:00,USDHKD,7.7985
2007-12-13T00:00:00,USDHKD,7.7963000000000005
2007-12-14T00:00:00,USDHKD,7.7974
2007-12-17T00:00:00,USDHKD,7.7974
2007-12-18T00:00:00,USDHKD,7.8
2007-12-19T00:00:00,USDHKD,7.8001000000000005
2007-12-20T00:00:00,USDHKD,7.8004999999999995
2007-12-21T00:00:00,USDHKD,7.8009
2007-12-24T00:00:00,USDHKD,7.8051
2007-12-26T00:00:00,USDHKD,7.8057
2007-12-27T00:00:00,USDHKD,7.8008
2007-12-28T00:00:00,USDHKD,7.8023
2007-12-31T00:00:00,USDHKD,7.7971
2008-01-02T00:00:00,USDHKD,7.8111
2008-01-03T00:00:00,USDHKD,7.8058
2008-01-04T00:00:00,USDHKD,7.802
2008-01-07T00:00:00,USDHKD,7.8003
2008-01-08T00:00:00,USDHKD,7.8008
2008-01-09T00:00:00,USDHKD,7.8052
2008-01-10T00:00:00,USDHKD,7.8025
2008-01-11T00:00:00,USDHKD,7.8054
2008-01-14T00:00:00,USDHKD,7.8041
2008-01-15T00:00:00,USDHKD,7.7976
2008-01-16T00:00:00,USDHKD,7.7966999999999995
2008-01-17T00:00:00,USDHKD,7.8047
2008-01-18T00:00:00,USDHKD,7.8059
2008-01-21T00:00:00,USDHKD,7.8137
2008-01-22T00:00:00,USDHKD,7.8065999999999995
2008-01-23T00:00:00,USDHKD,7.8062000000000005
2008-01-24T00:00:00,USDHKD,7.8059
2008-01-25T00:00:00,USDHKD,7.8071
2008-01-28T00:00:00,USDHKD,7.8057
2008-01-29T00:00:00,USDHKD,7.8037
2008-01-30T00:00:00,USDHKD,7.8004
2008-01-31T00:00:00,USDHKD,7.797
2008-02-01T00:00:00,USDHKD,7.7958
2008-02-04T00:00:00,USDHKD,7.7991
2008-02-05T00:00:00,USDHKD,7.7992
2008-02-06T00:00:00,USDHKD,7.8003
2008-02-07T00:00:00,USDHKD,7.7987
2008-02-08T00:00:00,USDHKD,7.8007
2008-02-11T00:00:00,USDHKD,7.7965
2008-02-12T00:00:00,USDHKD,7.7988
2008-02-13T00:00:00,USDHKD,7.7993
2008-02-14T00:00:00,USDHKD,7.8004
2008-02-15T00:00:00,USDHKD,7.7994
2008-02-18T00:00:00,USDHKD,7.7993
2008-02-19T00:00:00,USDHKD,7.8009
2008-02-20T00:00:00,USDHKD,7.7999
2008-02-21T00:00:00,USDHKD,7.7986
2008-02-22T00:00:00,USDHKD,7.7965
2008-02-25T00:00:00,USDHKD,7.7964
2008-02-26T00:00:00,USDHKD,7.7938
2008-02-27T00:00:00,USDHKD,7.7848
2008-02-28T00:00:00,USDHKD,7.7819
2008-02-29T00:00:00,USDHKD,7.781
2008-03-03T00:00:00,USDHKD,7.7833
2008-03-04T00:00:00,USDHKD,7.784
2008-03-05T00:00:00,USDHKD,7.7883
