timestamp,asset_id,close
2008-11-07T00:00:00,XAGUSD,10.02
2008-11-10T00:00:00,XAGUSD,10.18
2008-11-11T00:00:00,XAGUSD,9.75
2008-11-12T00:00:00,XAGUSD,9.35
2008-11-13T00:00:00,XAGUSD,9.43
2008-11-14T00:00:00,XAGUSD,9.51
2008-11-17T00:00:00,XAGUSD,9.29
2008-11-18T00:00:00,XAGUSD,9.62
2008-11-19T00:00:00,XAGUSD,9.23
2008-11-20T00:00:00,XAGUSD,8.95
2008-11-21T00:00:00,XAGUSD,9.64
2008-11-24T00:00:00,XAGUSD,10.53
2008-11-25T00:00:00,XAGUSD,10.31
2008-11-26T00:00:00,XAGUSD,10.31
2008-11-27T00:00:00,XAGUSD,10.33
2008-11-28T00:00:00,XAGUSD,10.28
2008-12-01T00:00:00,XAGUSD,9.29
2008-12-02T00:00:00,XAGUSD,9.52
2008-12-03T00:00:00,XAGUSD,9.64
2008-12-04T00:00:00,XAGUSD,9.48
2008-12-05T00:00:00,XAGUSD,9.51
2008-12-08T00:00:00,XAGUSD,9.96
2008-12-09T00:00:00,XAGUSD,9.82
2008-12-10T00:00:00,XAGUSD,10.22
2008-12-11T00:00:00,XAGUSD,10.31
2008-12-12T00:00:00,XAGUSD,10.27
2008-12-15T00:00:00,XAGUSD,10.65
2008-12-16T00:00:00,XAGUSD,11.22
2008-12-17T00:00:00,XAGUSD,11.38
2008-12-18T00:00:00,XAGUSD,10.95
2008-12-19T00:00:00,XAGUSD,10.82
2008-12-22T00:00:00,XAGUSD,10.85
2008-12-23T00:00:00,XAGUSD,10.24
2008-12-24T00:00:00,XAGUSD,10.37
2008-12-26T00:00:00,XAGUSD,10.72
2008-12-29T00:00:00,XAGUSD,10.88
2008-12-30T00:00:00,XAGUSD,10.94
2008-12-31T00:00:00,XAGUSD,11.19
2009-01-02T00:00:00,XAGUSD,11.55
2009-01-05T00:00:00,XAGUSD,11.23
2009-01-06T00:00:00,XAGUSD,11.43
2009-01-07T00:00:00,XAGUSD,11.03
2009-01-08T00:00:00,XAGUSD,11.12
2009-01-09T00:00:00,XAGUSD,11.25
2009-01-12T00:00:00,XAGUSD,10.65
2009-01-13T00:00:00,XAGUSD,10.73
2009-01-14T00:00:00,XAGUSD,10.56
2009-01-15T00:00:00,XAGUSD,10.61
2009-01-16T00:00:00,XAGUSD,11.25
2009-01-19T00:00:00,XAGUSD,11.16
2009-01-20T00:00:00,XAGUSD,11.16
2009-01-21T00:00:00,XAGUSD,11.3
2009-01-22T00:00:00,XAGUSD,11.4
2009-01-23T00:00:00,XAGUSD,11.93
2009-01-26T00:00:00,XAGUSD,12.04
2009-01-27T00:00:00,XAGUSD,12.08
2009-01-28T00:00:00,XAGUSD,11.99
2009-01-29T00:00:00,XAGUSD,12.35
2009-01-30T00:00:00,XAGUSD,12.64
2009-02-02T00:00:00,XAGUSD,12.42
2009-02-03T00:00:00,XAGUSD,12.44
2009-02-04T00:00:00,XAGUSD,12.52
2009-02-05T00:00:00,XAGUSD,12.86
2009-02-06T00:00:00,XAGUSD,13.09
2009-02-09T00:00:00,XAGUSD,12.83
2009-02-10T00:00:00,XAGUSD,13.12
2009-02-11T00:00:00,XAGUSD,13.51
2009-02-12T00:00:00,XAGUSD,13.47
2009-02-13T00:00:00,XAGUSD,13.68
2009-02-16T00:00:00,XAGUSD,13.6
2009-02-17T00:00:00,XAGUSD,14.11
2009-02-18T00:00:00,XAGUSD,14.34
2009-02-19T00:00:00,XAGUSD,14.02
2009-02-20T00:00:00,XAGUSD,14.42
2009-02-23T00:00:00,XAGUSD,14.44
2009-02-24T00:00:00,XAGUSD,13.76
2009-02-25T00:00:00,XAGUSD,13.7
2009-02-26T00:00:00,XAGUSD,13.14
2009-02-27T00:00:00,XAGUSD,13.1
2009-03-02T00:00:00,XAGUSD,12.92
2009-03-03T00:00:00,XAGUSD,12.81
2009-03-04T00:00:00,XAGUSD,12.9
2009-03-05T00:00:00,XAGUSD,13.23
2009-03-06T00:00:00,XAGUSD,13.36
2009-03-09T00:00:00,XAGUSD,12.96
2009-03-10T00:00:00,XAGUSD,12.57
2009-03-11T00:00:00,XAGUSD,12.8
2009-03-12T00:00:00,XAGUSD,12.9
2009-03-13T00:00:00,XAGUSD,13.19
2009-03-16T00:00:00,XAGUSD,12.91
2009-03-17T00:00:00,XAGUSD,12.71
2009-03-18T00:00:00,XAGUSD,12.89
2009-03-19T00:00:00,XAGUSD,13.54
2009-03-20T00:00:00,XAGUSD,13.7
2009-03-23T00:00:00,XAGUSD,13.61
2009-03-24T00:00:00,XAGUSD,13.45
2009-03-25T00:00:00,XAGUSD,13.43
2009-03-26T00:00:00,XAGUSD,13.47
2009-03-27T00:00:00,XAGUSD,13.27
2009-03-30T00:00:00,XAGUSD,13.05
2009-03-31T00:00:00,XAGUSD,12.94
2009-04-01T00:00:00,XAGUSD,13.01
