timestamp,asset_id,close
2000-03-29T00:00:00,EURJPY,100.61
2000-03-30T00:00:00,EURJPY,101.39
2000-03-31T00:00:00,EURJPY,100.07
2000-04-03T00:00:00,EURJPY,100.06
2000-04-04T00:00:00,EURJPY,101.24
2000-04-05T00:00:00,EURJPY,100.73
2000-04-06T00:00:00,EURJPY,100.41
2000-04-07T00:00:00,EURJPY,100.63
2000-04-10T00:00:00,EURJPY,102.49
2000-04-11T00:00:00,EURJPY,102.51
2000-04-12T00:00:00,EURJPY,101.47
2000-04-13T00:00:00,EURJPY,100.88
2000-04-14T00:00:00,EURJPY,101.13
2000-04-17T00:00:00,EURJPY,100.03
2000-05-12T00:00:00,EURJPY,100.06
2000-05-15T00:00:00,EURJPY,100.02
2000-05-26T00:00:00,EURJPY,100.01
2000-05-30T00:00:00,EURJPY,100.08
2000-05-31T00:00:00,EURJPY,100.88
2000-06-01T00:00:00,EURJPY,101.14
2000-06-02T00:00:00,EURJPY,102.17
2000-06-05T00:00:00,EURJPY,101.79
2000-06-06T00:00:00,EURJPY,100.99
2000-06-07T00:00:00,EURJPY,101.35
2000-06-08T00:00:00,EURJPY,101.07
2000-06-09T00:00:00,EURJPY,102.09
2000-06-12T00:00:00,EURJPY,101.93
2000-06-13T00:00:00,EURJPY,102.47
2000-06-14T00:00:00,EURJPY,102.12
2000-06-15T00:00:00,EURJPY,101.59
2000-06-16T00:00:00,EURJPY,102.65
2000-06-19T00:00:00,EURJPY,101.34
2000-06-20T00:00:00,EURJPY,100.69
2000-06-21T00:00:00,EURJPY,100.03
2000-06-29T00:00:00,EURJPY,100.18
2000-06-30T00:00:00,EURJPY,101.04
2000-07-03T00:00:00,EURJPY,100.45
2000-07-04T00:00:00,EURJPY,100.97
2000-07-05T00:00:00,EURJPY,101.95
2000-07-06T00:00:00,EURJPY,102.16
2000-07-07T00:00:00,EURJPY,102.31
2000-07-10T00:00:00,EURJPY,102.21
2000-07-11T00:00:00,EURJPY,101.95
2000-07-12T00:00:00,EURJPY,101.81
2000-07-13T00:00:00,EURJPY,101.2
2000-07-14T00:00:00,EURJPY,101.49
2000-07-17T00:00:00,EURJPY,101.12
2000-07-18T00:00:00,EURJPY,100.05
2000-07-19T00:00:00,EURJPY,100.11
2000-07-20T00:00:00,EURJPY,100.37
2000-07-21T00:00:00,EURJPY,102.1
2000-07-24T00:00:00,EURJPY,101.54
2000-07-25T00:00:00,EURJPY,102.41
2000-07-26T00:00:00,EURJPY,102.96
2000-07-27T00:00:00,EURJPY,101.7
2000-07-28T00:00:00,EURJPY,101.24
2000-07-31T00:00:00,EURJPY,101.29
2000-08-01T00:00:00,EURJPY,100.08
2000-08-02T00:00:00,EURJPY,100.02
2000-08-16T00:00:00,EURJPY,100.01
2000-12-15T00:00:00,EURJPY,100.83
2000-12-18T00:00:00,EURJPY,100.47
2000-12-19T00:00:00,EURJPY,100.69
2000-12-20T00:00:00,EURJPY,102.59
2000-12-21T00:00:00,EURJPY,102.82
2000-12-22T00:00:00,EURJPY,104.29
2000-12-25T00:00:00,EURJPY,104.58
2000-12-26T00:00:00,EURJPY,105.8
2000-12-27T00:00:00,EURJPY,106.35
2000-12-28T00:00:00,EURJPY,106.4
2000-12-29T00:00:00,EURJPY,107.82
2001-01-01T00:00:00,EURJPY,107.69
2001-01-02T00:00:00,EURJPY,108.82
2001-01-03T00:00:00,EURJPY,105.5
2001-01-04T00:00:00,EURJPY,109.98
2001-01-05T00:00:00,EURJPY,111.56
2001-01-08T00:00:00,EURJPY,110.15
2001-01-09T00:00:00,EURJPY,110.33
2001-01-10T00:00:00,EURJPY,109.04
2001-01-11T00:00:00,EURJPY,112.28
2001-01-12T00:00:00,EURJPY,112.71
2001-01-15T00:00:00,EURJPY,112.24
2001-01-16T00:00:00,EURJPY,111.04
2001-01-17T00:00:00,EURJPY,111.34
2001-01-18T00:00:00,EURJPY,111.32
2001-01-19T00:00:00,EURJPY,109.38
2001-01-22T00:00:00,EURJPY,109.4
2001-01-23T00:00:00,EURJPY,109.07
2001-01-24T00:00:00,EURJPY,108.94
2001-01-25T00:00:00,EURJPY,108.05
2001-01-26T00:00:00,EURJPY,108.38
2001-01-29T00:00:00,EURJPY,107.05
2001-01-30T00:00:00,EURJPY,107.32
2001-01-31T00:00:00,EURJPY,109.31
2001-02-01T00:00:00,EURJPY,108.47
2001-02-02T00:00:00,EURJPY,107.95
2001-02-05T00:00:00,EURJPY,107.65
2001-02-06T00:00:00,EURJPY,106.94
2001-02-07T00:00:00,EURJPY,107.97
2001-02-08T00:00:00,EURJPY,107.21
2001-02-09T00:00:00,EURJPY,108.66
2001-02-12T00:00:00,EURJPY,109.5
2001-02-13T00:00:00,EURJPY,107.6
2001-02-14T00:00:00,EURJPY,106.71
2001-02-15T00:00:00,EURJPY,104.64
2001-02-16T00:00:00,EURJPY,105.79
2001-02-19T00:00:00,EURJPY,106.96
2001-02-20T00:00:00,EURJPY,105.39
2001-02-21T00:00:00,EURJPY,105.98
2001-02-22T00:00:00,EURJPY,105.65
2001-02-23T00:00:00,EURJPY,106.48
2001-02-26T00:00:00,EURJPY,106.06
2001-02-27T00:00:00,EURJPY,106.72
2001-02-28T00:00:00,EURJPY,108.38
2001-03-01T00:00:00,EURJPY,109.25
2001-03-02T00:00:00,EURJPY,111.62
2001-03-05T00:00:00,EURJPY,110.49
2001-03-06T00:00:00,EURJPY,110.88
2001-03-07T00:00:00,EURJPY,111.37
2001-03-08T00:00:00,EURJPY,111.64
2001-03-09T00:00:00,EURJPY,111.54
2001-03-12T00:00:00,EURJPY,112.03
2001-03-13T00:00:00,EURJPY,109.57
2001-03-14T00:00:00,EURJPY,110.29
2001-03-15T00:00:00,EURJPY,109.65
2001-03-16T00:00:00,EURJPY,110.53
2001-03-19T00:00:00,EURJPY,110.52
2001-03-20T00:00:00,EURJPY,111.32
2001-03-21T00:00:00,EURJPY,110.64
2001-03-22T00:00:00,EURJPY,109.94
2001-03-23T00:00:00,EURJPY,109.17
2001-03-26T00:00:00,EURJPY,109.93
2001-03-27T00:00:00,EURJPY,109.2
2001-03-28T00:00:00,EURJPY,108.41
2001-03-29T00:00:00,EURJPY,109.31
2001-03-30T00:00:00,EURJPY,110.86
2001-04-02T00:00:00,EURJPY,111.41
2001-04-03T00:00:00,EURJPY,112.66
2001-04-04T00:00:00,EURJPY,112.97
2001-04-05T00:00:00,EURJPY,111.25
2001-04-06T00:00:00,EURJPY,111.92
2001-04-09T00:00:00,EURJPY,112.25
2001-04-10T00:00:00,EURJPY,110.64
2001-04-11T00:00:00,EURJPY,110.78
2001-04-12T00:00:00,EURJPY,110.4
