timestamp,asset_id,close
2007-08-20T00:00:00,NZDCAD,0.7383
2007-08-21T00:00:00,NZDCAD,0.7378
2007-08-22T00:00:00,NZDCAD,0.7502
2007-08-23T00:00:00,NZDCAD,0.7498
2007-08-24T00:00:00,NZDCAD,0.7589
2007-08-27T00:00:00,NZDCAD,0.7537
2007-08-28T00:00:00,NZDCAD,0.7411
2007-08-29T00:00:00,NZDCAD,0.7475
2007-08-30T00:00:00,NZDCAD,0.7436
2007-08-31T00:00:00,NZDCAD,0.7408
2007-09-03T00:00:00,NZDCAD,0.7397
2007-09-04T00:00:00,NZDCAD,0.7309
2007-09-05T00:00:00,NZDCAD,0.7247
2007-09-06T00:00:00,NZDCAD,0.7285
2007-09-07T00:00:00,NZDCAD,0.7293
2007-09-10T00:00:00,NZDCAD,0.7308
2007-09-11T00:00:00,NZDCAD,0.7367
2007-09-12T00:00:00,NZDCAD,0.7362
2007-09-13T00:00:00,NZDCAD,0.7333
2007-09-14T00:00:00,NZDCAD,0.7345
2007-09-17T00:00:00,NZDCAD,0.7256
2007-09-18T00:00:00,NZDCAD,0.7338
2007-09-19T00:00:00,NZDCAD,0.7457
2007-09-20T00:00:00,NZDCAD,0.7414
2007-09-21T00:00:00,NZDCAD,0.7441
2007-09-24T00:00:00,NZDCAD,0.7467
2007-09-25T00:00:00,NZDCAD,0.7473
2007-09-26T00:00:00,NZDCAD,0.7468
2007-09-27T00:00:00,NZDCAD,0.7541
2007-09-28T00:00:00,NZDCAD,0.7514
2007-10-01T00:00:00,NZDCAD,0.7596
2007-10-02T00:00:00,NZDCAD,0.7558
2007-10-03T00:00:00,NZDCAD,0.7513
2007-10-04T00:00:00,NZDCAD,0.7528
2007-10-05T00:00:00,NZDCAD,0.7455
2007-10-08T00:00:00,NZDCAD,0.752
2007-10-09T00:00:00,NZDCAD,0.7502
2007-10-10T00:00:00,NZDCAD,0.7477
2007-10-11T00:00:00,NZDCAD,0.7528
2007-10-12T00:00:00,NZDCAD,0.7544
2007-10-15T00:00:00,NZDCAD,0.7443
2007-10-16T00:00:00,NZDCAD,0.7313
2007-10-17T00:00:00,NZDCAD,0.7308
2007-10-18T00:00:00,NZDCAD,0.7337
