timestamp,asset_id,close
2007-08-21T00:00:00,NZDCHF,0.8362
2007-08-22T00:00:00,NZDCHF,0.8532
2007-08-23T00:00:00,NZDCHF,0.8586
2007-08-24T00:00:00,NZDCHF,0.8662
2007-08-27T00:00:00,NZDCHF,0.8594
2007-08-28T00:00:00,NZDCHF,0.8368
2007-08-29T00:00:00,NZDCHF,0.8454
2007-08-30T00:00:00,NZDCHF,0.8462
2007-08-31T00:00:00,NZDCHF,0.848
2007-09-03T00:00:00,NZDCHF,0.8499
2007-09-04T00:00:00,NZDCHF,0.8433
2007-09-05T00:00:00,NZDCHF,0.828
2007-09-06T00:00:00,NZDCHF,0.8318
2007-09-07T00:00:00,NZDCHF,0.821
2007-09-10T00:00:00,NZDCHF,0.8237
2007-09-11T00:00:00,NZDCHF,0.8402
2007-09-12T00:00:00,NZDCHF,0.8414
2007-09-13T00:00:00,NZDCHF,0.8388
2007-09-14T00:00:00,NZDCHF,0.8484
2007-09-17T00:00:00,NZDCHF,0.8383
2007-09-18T00:00:00,NZDCHF,0.8546
2007-09-19T00:00:00,NZDCHF,0.87
2007-09-20T00:00:00,NZDCHF,0.8681
2007-09-21T00:00:00,NZDCHF,0.872
2007-09-24T00:00:00,NZDCHF,0.8738
2007-09-25T00:00:00,NZDCHF,0.8675
2007-09-26T00:00:00,NZDCHF,0.8698
2007-09-27T00:00:00,NZDCHF,0.8829
2007-09-28T00:00:00,NZDCHF,0.8814
2007-10-01T00:00:00,NZDCHF,0.8947
2007-10-02T00:00:00,NZDCHF,0.8894
2007-10-03T00:00:00,NZDCHF,0.8877
2007-10-04T00:00:00,NZDCHF,0.8871
2007-10-05T00:00:00,NZDCHF,0.8961
2007-10-08T00:00:00,NZDCHF,0.9044
2007-10-09T00:00:00,NZDCHF,0.9035
2007-10-10T00:00:00,NZDCHF,0.9019
2007-10-11T00:00:00,NZDCHF,0.9117
2007-10-12T00:00:00,NZDCHF,0.9197
2007-10-15T00:00:00,NZDCHF,0.9013
2007-10-16T00:00:00,NZDCHF,0.8834
2007-10-17T00:00:00,NZDCHF,0.884
2007-10-18T00:00:00,NZDCHF,0.8808
2007-10-19T00:00:00,NZDCHF,0.8711
2007-10-22T00:00:00,NZDCHF,0.8805
2007-10-23T00:00:00,NZDCHF,0.8874
2007-10-24T00:00:00,NZDCHF,0.8856
2007-10-25T00:00:00,NZDCHF,0.8868
2007-10-26T00:00:00,NZDCHF,0.8913
2007-10-29T00:00:00,NZDCHF,0.897
2007-10-30T00:00:00,NZDCHF,0.8869
2007-10-31T00:00:00,NZDCHF,0.8947
2007-11-01T00:00:00,NZDCHF,0.878
2007-11-02T00:00:00,NZDCHF,0.8825
2007-11-05T00:00:00,NZDCHF,0.8883
2007-11-06T00:00:00,NZDCHF,0.8948
2007-11-07T00:00:00,NZDCHF,0.8717
2007-11-08T00:00:00,NZDCHF,0.8746
2007-11-09T00:00:00,NZDCHF,0.8571
2007-11-12T00:00:00,NZDCHF,0.8435
2007-11-13T00:00:00,NZDCHF,0.8573
2007-11-14T00:00:00,NZDCHF,0.8542
2007-11-15T00:00:00,NZDCHF,0.8485
2007-11-16T00:00:00,NZDCHF,0.8462
2007-11-19T00:00:00,NZDCHF,0.8381
2007-11-20T00:00:00,NZDCHF,0.8433
2007-11-21T00:00:00,NZDCHF,0.8273
2007-11-22T00:00:00,NZDCHF,0.828
2007-11-23T00:00:00,NZDCHF,0.8358
2007-11-26T00:00:00,NZDCHF,0.8249
2007-11-27T00:00:00,NZDCHF,0.8389
2007-11-28T00:00:00,NZDCHF,0.8555
2007-11-29T00:00:00,NZDCHF,0.8606
2007-11-30T00:00:00,NZDCHF,0.8636
2007-12-03T00:00:00,NZDCHF,0.8615
2007-12-04T00:00:00,NZDCHF,0.8507
2007-12-05T00:00:00,NZDCHF,0.8702
2007-12-06T00:00:00,NZDCHF,0.8763
2007-12-07T00:00:00,NZDCHF,0.8754
2007-12-10T00:00:00,NZDCHF,0.8816
