timestamp,asset_id,close
2007-08-21T00:00:00,GBPAUD,2.4781
2007-08-22T00:00:00,GBPAUD,2.4661
2007-08-23T00:00:00,GBPAUD,2.4466
2007-08-24T00:00:00,GBPAUD,2.435
2007-08-27T00:00:00,GBPAUD,2.4336
2007-08-29T00:00:00,GBPAUD,2.4556
2007-08-30T00:00:00,GBPAUD,2.4681
2007-08-31T00:00:00,GBPAUD,2.4659
2007-09-03T00:00:00,GBPAUD,2.4543
2007-09-04T00:00:00,GBPAUD,2.4424
2007-09-05T00:00:00,GBPAUD,2.4584
2007-09-06T00:00:00,GBPAUD,2.4411
2007-09-07T00:00:00,GBPAUD,2.4543
2007-09-10T00:00:00,GBPAUD,2.4566
2007-09-11T00:00:00,GBPAUD,2.4379
2007-09-12T00:00:00,GBPAUD,2.412
2007-09-13T00:00:00,GBPAUD,2.4194
2007-09-14T00:00:00,GBPAUD,2.3841
2007-09-17T00:00:00,GBPAUD,2.3939
2007-09-18T00:00:00,GBPAUD,2.3632
2007-09-19T00:00:00,GBPAUD,2.3351
2007-09-20T00:00:00,GBPAUD,2.3278
2007-09-21T00:00:00,GBPAUD,2.3299
2007-09-24T00:00:00,GBPAUD,2.3287
2007-09-25T00:00:00,GBPAUD,2.31
2007-09-26T00:00:00,GBPAUD,2.2987
2007-09-27T00:00:00,GBPAUD,2.304
2007-09-28T00:00:00,GBPAUD,2.3053
2007-10-01T00:00:00,GBPAUD,2.284
2007-10-02T00:00:00,GBPAUD,2.3148
2007-10-03T00:00:00,GBPAUD,2.3015
2007-10-04T00:00:00,GBPAUD,2.2952
2007-10-05T00:00:00,GBPAUD,2.2752
2007-10-08T00:00:00,GBPAUD,2.2813
2007-10-09T00:00:00,GBPAUD,2.2612
2007-10-10T00:00:00,GBPAUD,2.2758
2007-10-11T00:00:00,GBPAUD,2.2572
2007-10-12T00:00:00,GBPAUD,2.2504
2007-10-15T00:00:00,GBPAUD,2.2679
2007-10-16T00:00:00,GBPAUD,2.2837
2007-10-17T00:00:00,GBPAUD,2.2883
2007-10-18T00:00:00,GBPAUD,2.283
2007-10-19T00:00:00,GBPAUD,2.304
2007-10-22T00:00:00,GBPAUD,2.2883
2007-10-23T00:00:00,GBPAUD,2.2839
2007-10-24T00:00:00,GBPAUD,2.2688
2007-10-25T00:00:00,GBPAUD,2.2576
2007-10-26T00:00:00,GBPAUD,2.2345
2007-10-29T00:00:00,GBPAUD,2.2318
2007-10-30T00:00:00,GBPAUD,2.248
2007-10-31T00:00:00,GBPAUD,2.2321
2007-11-01T00:00:00,GBPAUD,2.2737
2007-11-02T00:00:00,GBPAUD,2.2629
2007-11-05T00:00:00,GBPAUD,2.2572
2007-11-06T00:00:00,GBPAUD,2.2418
2007-11-07T00:00:00,GBPAUD,2.2752
2007-11-08T00:00:00,GBPAUD,2.2731
2007-11-09T00:00:00,GBPAUD,2.2923999999999998
2007-11-12T00:00:00,GBPAUD,2.3332
2007-11-13T00:00:00,GBPAUD,2.3055
2007-11-14T00:00:00,GBPAUD,2.289
2007-11-15T00:00:00,GBPAUD,2.3077
2007-11-16T00:00:00,GBPAUD,2.3009
2007-11-19T00:00:00,GBPAUD,2.3213
2007-11-20T00:00:00,GBPAUD,2.31
2007-11-21T00:00:00,GBPAUD,2.3663
2007-11-22T00:00:00,GBPAUD,2.3636
2007-11-23T00:00:00,GBPAUD,2.3499
2007-11-26T00:00:00,GBPAUD,2.3796
2007-11-27T00:00:00,GBPAUD,2.3571
2007-11-28T00:00:00,GBPAUD,2.3426
2007-11-29T00:00:00,GBPAUD,2.3391
2007-11-30T00:00:00,GBPAUD,2.3271
2007-12-03T00:00:00,GBPAUD,2.3435
2007-12-04T00:00:00,GBPAUD,2.363
2007-12-05T00:00:00,GBPAUD,2.3308
2007-12-06T00:00:00,GBPAUD,2.3073
2007-12-07T00:00:00,GBPAUD,2.3173
2007-12-10T00:00:00,GBPAUD,2.3083
2007-12-11T00:00:00,GBPAUD,2.3281
2007-12-12T00:00:00,GBPAUD,2.3152
2007-12-13T00:00:00,GBPAUD,2.3268
2007-12-14T00:00:00,GBPAUD,2.3439
2007-12-17T00:00:00,GBPAUD,2.3536
2007-12-18T00:00:00,GBPAUD,2.3378
2007-12-19T00:00:00,GBPAUD,2.3243
2007-12-20T00:00:00,GBPAUD,2.3103
2007-12-21T00:00:00,GBPAUD,2.2864
2007-12-24T00:00:00,GBPAUD,2.2689
2007-12-26T00:00:00,GBPAUD,2.2678
2007-12-27T00:00:00,GBPAUD,2.2735
2007-12-28T00:00:00,GBPAUD,2.2769
2007-12-31T00:00:00,GBPAUD,2.2601
2008-01-02T00:00:00,GBPAUD,2.24
2008-01-03T00:00:00,GBPAUD,2.2401
2008-01-04T00:00:00,GBPAUD,2.263
2008-01-07T00:00:00,GBPAUD,2.2555
2008-01-08T00:00:00,GBPAUD,2.2423
2008-01-09T00:00:00,GBPAUD,2.2147
2008-01-10T00:00:00,GBPAUD,2.1926
2008-01-11T00:00:00,GBPAUD,2.1957
2008-01-14T00:00:00,GBPAUD,2.1721
2008-01-15T00:00:00,GBPAUD,2.2203
2008-01-16T00:00:00,GBPAUD,2.2312
2008-01-17T00:00:00,GBPAUD,2.245
