timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2020-11-11T00:00:00,DASHUSD,21,,,invalid_window,1,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 1"
2020-11-12T00:00:00,DASHUSD,21,,,invalid_window,2,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 2"
2020-11-13T00:00:00,DASHUSD,21,,,invalid_window,3,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 3"
2020-11-16T00:00:00,DASHUSD,21,,,invalid_window,4,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 4"
2020-11-17T00:00:00,DASHUSD,21,,,invalid_window,5,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 5"
2020-11-18T00:00:00,DASHUSD,21,,,invalid_window,6,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 6"
2020-11-19T00:00:00,DASHUSD,21,,,invalid_window,7,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 7"
2020-11-20T00:00:00,DASHUSD,21,,,invalid_window,8,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 8"
2020-11-23T00:00:00,DASHUSD,21,,,invalid_window,9,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 9"
2020-11-24T00:00:00,DASHUSD,21,,,invalid_window,10,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 10"
2020-11-25T00:00:00,DASHUSD,21,,,invalid_window,11,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 11"
2020-11-26T00:00:00,DASHUSD,21,,,invalid_window,12,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 12"
2020-11-27T00:00:00,DASHUSD,21,,,invalid_window,13,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 13"
2020-11-30T00:00:00,DASHUSD,21,,,invalid_window,14,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 14"
2020-12-01T00:00:00,DASHUSD,21,,,invalid_window,15,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 15"
2020-12-02T00:00:00,DASHUSD,21,,,invalid_window,16,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 16"
2020-12-03T00:00:00,DASHUSD,21,,,invalid_window,17,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 17"
2020-12-04T00:00:00,DASHUSD,21,,,invalid_window,18,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 18"
2020-12-05T00:00:00,DASHUSD,21,,,invalid_window,19,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 19"
2020-12-06T00:00:00,DASHUSD,21,,,invalid_window,20,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 20"
2020-12-07T00:00:00,DASHUSD,21,,,invalid_window,21,,,false,false,,,,window_length,"Expected 22 returns for lbw=21, got 21"
2020-12-08T00:00:00,DASHUSD,21,,,invalid_window,22,,,false,false,,,,window_standardization,window returns must be finite
2020-12-09T00:00:00,DASHUSD,21,0.57177450951844122,0.52381338485057216,success,22,31.216647922327372,30.927553126565204,false,false,11.000081081862016,139.93408355037263,,,
2020-12-10T00:00:00,DASHUSD,21,0.50631767669448857,0.46027438219587763,success,22,31.216647780510854,31.191375728763127,false,false,9.6657620261134305,22.711528540346901,,,
2020-12-11T00:00:00,DASHUSD,21,0.91789063390855996,0.71105855965214615,success,22,31.216647781331467,28.802621624439112,false,false,14.93222975269507,23.901807218166965,,,
2020-12-12T00:00:00,DASHUSD,21,0.99273568147564906,0.8510615350843499,success,22,31.216647929566776,26.299157972806732,false,false,17.872292236771347,0.88227782443240077,,,
2020-12-13T00:00:00,DASHUSD,21,0.98637316566838396,0.61428051274007855,success,22,31.216647763592036,26.934653977753079,false,false,12.899890767541651,13.334110819578745,,,
2020-12-14T00:00:00,DASHUSD,21,0.99241854636152416,0.38108212376438855,success,22,31.216647784192311,26.342207798310177,false,false,8.0027245990521596,14.041364923350557,,,
2020-12-15T00:00:00,DASHUSD,21,0.99990799841242683,0.61785749800110357,success,22,31.216647776255709,21.923035057240789,false,false,12.975007458023175,0.42033363465349427,,,
2020-12-16T00:00:00,DASHUSD,21,0.99906708201187666,0.43283442569757358,success,22,31.216647771608621,24.240387862793991,false,false,9.0895229396490453,0.27489674370036049,,,
2020-12-17T00:00:00,DASHUSD,21,0.99899303440999376,0.27993826188505339,success,22,31.216647850619861,24.316841486912573,false,false,5.8787034995861216,0.26942243711209862,,,
2020-12-18T00:00:00,DASHUSD,21,0.99675913869694321,0.33504084166119125,success,22,31.216648387523463,25.487978361562824,false,false,7.0358576748850163,0.31286092455497588,,,
2020-12-19T00:00:00,DASHUSD,21,0.99865992731046849,0.19585788252474493,success,22,31.216647776306914,24.602957327125324,false,false,4.1130155330196434,0.27937343707694129,,,
