timestamp,asset_id,close,arithmetic_return,sigma_t
2019-03-04T00:00:00,PFE,43.07,,
2019-03-05T00:00:00,PFE,42.87,-0.0046436034362666084,
2019-03-06T00:00:00,PFE,41.85,-0.0237928621413575,
2019-03-07T00:00:00,PFE,41.37,-0.011469534050179307,
2019-03-08T00:00:00,PFE,40.87,-0.012086052695189751,
2019-03-11T00:00:00,PFE,41.49,0.015170051382432215,
2019-03-12T00:00:00,PFE,41.72,0.0055435044589056846,
2019-03-13T00:00:00,PFE,41.99,0.0064717162032599026,
2019-03-14T00:00:00,PFE,41.19,-0.019052155275065593,
2019-03-15T00:00:00,PFE,41.77,0.014081087642631839,
2019-03-18T00:00:00,PFE,41.8,0.00071821881733287116,
2019-03-19T00:00:00,PFE,42.31,0.012200956937799167,
2019-03-20T00:00:00,PFE,42.16,-0.003545261167572812,
2019-03-21T00:00:00,PFE,42.33,0.0040322580645161697,
2019-03-22T00:00:00,PFE,41.84,-0.011575714623198556,
2019-03-25T00:00:00,PFE,41.88,0.0009560229445506488,
2019-03-26T00:00:00,PFE,42.4,0.012416427889207163,
2019-03-27T00:00:00,PFE,42,-0.0094339622641509101,
2019-03-28T00:00:00,PFE,42.27,0.0064285714285715031,
2019-03-29T00:00:00,PFE,42.47,0.004731488052992565,
2019-04-01T00:00:00,PFE,42.83,0.00847657169766893,
2019-04-02T00:00:00,PFE,42.9,0.0016343684333411227,
2019-04-03T00:00:00,PFE,42.82,-0.0018648018648018251,
2019-04-04T00:00:00,PFE,42.72,-0.0023353573096684126,
2019-04-05T00:00:00,PFE,42.98,0.0060861423220973316,
2019-04-08T00:00:00,PFE,43.11,0.0030246626337832147,
2019-04-09T00:00:00,PFE,42.82,-0.0067269774994200681,
2019-04-10T00:00:00,PFE,42.73,-0.0021018215787016212,
2019-04-11T00:00:00,PFE,42.25,-0.011233325532412752,
2019-04-12T00:00:00,PFE,41.7,-0.013017751479289873,
2019-04-15T00:00:00,PFE,42.07,0.0088729016786570115,
2019-04-16T00:00:00,PFE,40.89,-0.028048490610886611,
2019-04-17T00:00:00,PFE,39.85,-0.025434091464905825,
2019-04-18T00:00:00,PFE,39.35,-0.012547051442910916,
2019-04-22T00:00:00,PFE,38.95,-0.010165184243964386,
2019-04-23T00:00:00,PFE,39.4,0.011553273427471006,
2019-04-24T00:00:00,PFE,39.37,-0.00076142131979698325,
2019-04-25T00:00:00,PFE,39.6,0.0058420116840234692,
2019-04-26T00:00:00,PFE,39.95,0.0088383838383838745,
2019-04-29T00:00:00,PFE,39.59,-0.0090112640801001103,
2019-04-30T00:00:00,PFE,40.56,0.024501136650669331,
2019-05-01T00:00:00,PFE,40.76,0.0049309664694279021,
2019-05-02T00:00:00,PFE,40.99,0.0056427870461237487,
2019-05-03T00:00:00,PFE,41.37,0.0092705537936080863,
2019-05-06T00:00:00,PFE,41.63,0.0062847474014987945,
2019-05-07T00:00:00,PFE,40.81,-0.019697333653615187,
2019-05-08T00:00:00,PFE,40.94,0.0031854937515313759,
2019-05-09T00:00:00,PFE,40.61,-0.0080605764533463187,
2019-05-10T00:00:00,PFE,40.7,0.0022162029056883381,
2019-05-13T00:00:00,PFE,40.58,-0.0029484029484030598,
2019-05-14T00:00:00,PFE,40.64,0.0014785608674224317,
2019-05-15T00:00:00,PFE,41.14,0.012303149606299212,
2019-05-16T00:00:00,PFE,41.63,0.011910549343704472,
2019-05-17T00:00:00,PFE,41.45,-0.0043238049483545447,
2019-05-20T00:00:00,PFE,41.57,0.0028950542822677307,
2019-05-21T00:00:00,PFE,41.65,0.0019244647582390736,
2019-05-22T00:00:00,PFE,41.98,0.0079231692677070413,
2019-05-23T00:00:00,PFE,41.9,-0.0019056693663648953,
2019-05-24T00:00:00,PFE,42.07,0.0040572792362768909,
2019-05-28T00:00:00,PFE,41.9,-0.0040408842405515021,
2019-05-29T00:00:00,PFE,41.74,-0.0038186157517898947,0.0093107765273431238
2019-05-30T00:00:00,PFE,41.89,0.0035936751317680541,0.0091801727134764883
2019-05-31T00:00:00,PFE,41.52,-0.0088326569587013001,0.0091541100612468704
2019-06-03T00:00:00,PFE,41.89,0.0089113680154141953,0.0091606615909703773
2019-06-04T00:00:00,PFE,42.24,0.0083552160420148347,0.0091390026642472703
2019-06-05T00:00:00,PFE,42.46,0.0052083333333333062,0.0090326793008955117
2019-06-06T00:00:00,PFE,42.7,0.0056523787093735751,0.008934320296225054
2019-06-07T00:00:00,PFE,42.93,0.0053864168618266246,0.0088297960414054667
2019-06-10T00:00:00,PFE,43.07,0.0032611227579781173,0.0086944679985332465
2019-06-11T00:00:00,PFE,42.62,-0.010448107731599788,0.0087776370363078053
2019-06-12T00:00:00,PFE,43.08,0.010793054903801053,0.0088369378014461625
2019-06-13T00:00:00,PFE,42.47,-0.014159702878365819,0.0090866568030048729
2019-06-14T00:00:00,PFE,42.74,0.0063574287732517812,0.0090045224863484694
2019-06-17T00:00:00,PFE,42.86,0.0028076743097800055,0.0088645537588113513
2019-06-18T00:00:00,PFE,43.06,0.0046663555762949801,0.0087496226011836934
2019-06-19T00:00:00,PFE,43.53,0.010915002322340892,0.0088038612927126766
2019-06-20T00:00:00,PFE,43.62,0.0020675396278427819,0.0086589691731346185
2019-06-21T00:00:00,PFE,43.6,-0.00045850527281054613,0.0085175716119123314
2019-06-24T00:00:00,PFE,43.76,0.0036697247706421235,0.0083902259879193013
2019-06-25T00:00:00,PFE,43.78,0.00045703839122493434,0.0082504592485431634
2019-06-26T00:00:00,PFE,42.98,-0.018273184102329927,0.0088197643584042862
2019-06-27T00:00:00,PFE,43.42,0.010237319683573868,0.0088545327019110207
2019-06-28T00:00:00,PFE,43.33,-0.0020727775218793969,0.0087204935455000281
2019-07-01T00:00:00,PFE,43.71,0.0087699053773367779,0.0087016895179842148
2019-07-02T00:00:00,PFE,44.2,0.011210249370853397,0.0087584966062914157
2019-07-03T00:00:00,PFE,44.38,0.0040723981900452422,0.0086285199872165423
