timestamp,asset_id,close,arithmetic_return,sigma_t
2023-08-04T00:00:00,SOYBEAN.c,1334.5,,
2023-08-07T00:00:00,SOYBEAN.c,1304.05,-0.022817534657175006,
2023-08-08T00:00:00,SOYBEAN.c,1312.55,0.0065181549787201414,
2023-08-09T00:00:00,SOYBEAN.c,1314.15,0.0012190011809074979,
2023-08-10T00:00:00,SOYBEAN.c,1319.85,0.0043374044058896001,
2023-08-11T00:00:00,SOYBEAN.c,1317.4,-0.0018562715460088786,
2023-08-14T00:00:00,SOYBEAN.c,1330,0.0095642933049946161,
2023-08-15T00:00:00,SOYBEAN.c,1309,-0.015789473684210527,
2023-08-16T00:00:00,SOYBEAN.c,1329.25,0.015469824293353706,
2023-08-17T00:00:00,SOYBEAN.c,1335.8,0.004927590746661617,
2023-08-18T00:00:00,SOYBEAN.c,1358.6,0.017068423416679111,
2023-08-21T00:00:00,SOYBEAN.c,1365.5,0.005078757544531202,
2023-08-22T00:00:00,SOYBEAN.c,1348.95,-0.012120102526547018,
2023-08-23T00:00:00,SOYBEAN.c,1366.3,0.012861855517254092,
2023-08-24T00:00:00,SOYBEAN.c,1377.95,0.0085266778891898501,
2023-08-25T00:00:00,SOYBEAN.c,1392.1,0.010268877680612404,
2023-08-28T00:00:00,SOYBEAN.c,1411.3,0.013792112635586558,
2023-08-29T00:00:00,SOYBEAN.c,1399.1,-0.0086445121519167049,
2023-08-30T00:00:00,SOYBEAN.c,1393.2,-0.004216996640697494,
2023-08-31T00:00:00,SOYBEAN.c,1375.1,-0.01299167384438712,
2023-09-01T00:00:00,SOYBEAN.c,1376.15,0.00076358083048518792,
2023-09-05T00:00:00,SOYBEAN.c,1375.45,-0.00050866547978058022,
2023-09-06T00:00:00,SOYBEAN.c,1382.65,0.0052346504780254061,
2023-09-07T00:00:00,SOYBEAN.c,1368.7,-0.010089321230969547,
2023-09-08T00:00:00,SOYBEAN.c,1373.05,0.0031781982903484394,
2023-09-11T00:00:00,SOYBEAN.c,1379.6,0.0047704016605367282,
2023-09-12T00:00:00,SOYBEAN.c,1354.7,-0.018048709770948003,
2023-09-13T00:00:00,SOYBEAN.c,1361.7,0.0051671956890824537,
2023-09-14T00:00:00,SOYBEAN.c,1371.45,0.0071601674377616215,
2023-09-15T00:00:00,SOYBEAN.c,1348.65,-0.01662474023843374,
2023-09-18T00:00:00,SOYBEAN.c,1327,-0.016053090127164268,
2023-09-19T00:00:00,SOYBEAN.c,1326.4,-0.00045214770158244841,
2023-09-20T00:00:00,SOYBEAN.c,1331.45,0.0038072979493365155,
2023-09-21T00:00:00,SOYBEAN.c,1306.21,-0.018956776446731015,
2023-09-22T00:00:00,SOYBEAN.c,1307.96,0.0013397539446183997,
2023-09-25T00:00:00,SOYBEAN.c,1312.86,0.0037462919355330925,
2023-09-26T00:00:00,SOYBEAN.c,1317.66,0.0036561400301632942,
2023-09-27T00:00:00,SOYBEAN.c,1318.21,0.00041740661475642767,
2023-09-28T00:00:00,SOYBEAN.c,1316.56,-0.001251697377504412,
2023-09-29T00:00:00,SOYBEAN.c,1290.66,-0.019672479795831459,
2023-10-02T00:00:00,SOYBEAN.c,1292.71,0.0015883346504888618,
2023-10-03T00:00:00,SOYBEAN.c,1289.86,-0.0022046708078379035,
2023-10-04T00:00:00,SOYBEAN.c,1288.06,-0.0013955002868528015,
2023-10-05T00:00:00,SOYBEAN.c,1294.46,0.0049687126376101202,
2023-10-06T00:00:00,SOYBEAN.c,1279.56,-0.01151059128903179,
2023-10-09T00:00:00,SOYBEAN.c,1279.31,-0.00019537966175872958,
2023-10-10T00:00:00,SOYBEAN.c,1288.11,0.0068787080535600868,
2023-10-11T00:00:00,SOYBEAN.c,1270.36,-0.013779879047596868,
2023-10-12T00:00:00,SOYBEAN.c,1304.86,0.027157656097484179,
2023-10-13T00:00:00,SOYBEAN.c,1299.46,-0.0041383749980839811,
2023-10-16T00:00:00,SOYBEAN.c,1304.76,0.0040786172717897856,
2023-10-17T00:00:00,SOYBEAN.c,1315.96,0.0085839541371593598,
2023-10-18T00:00:00,SOYBEAN.c,1329.71,0.010448645855497127,
2023-10-19T00:00:00,SOYBEAN.c,1332.36,0.0019929157485465729,
2023-10-20T00:00:00,SOYBEAN.c,1319.46,-0.0096820679095738875,
2023-10-23T00:00:00,SOYBEAN.c,1305.16,-0.010837766965273637,
2023-10-24T00:00:00,SOYBEAN.c,1312.66,0.0057464218946336075,
2023-10-25T00:00:00,SOYBEAN.c,1307.86,-0.0036566970883550819,
2023-10-26T00:00:00,SOYBEAN.c,1299.66,-0.0062697842276694896,
2023-10-27T00:00:00,SOYBEAN.c,1318.11,0.01419602049766848,
2023-10-30T00:00:00,SOYBEAN.c,1309.41,-0.0066003596057990751,0.01222284303121335
2023-10-31T00:00:00,SOYBEAN.c,1313.21,0.0029020703981182017,0.012066761863918612
2023-11-01T00:00:00,SOYBEAN.c,1318.46,0.0039978373603612519,0.011930941612464285
2023-11-02T00:00:00,SOYBEAN.c,1330.86,0.0094049117910288242,0.011937884903143129
2023-11-03T00:00:00,SOYBEAN.c,1356.01,0.018897554964459141,0.012358128547701158
2023-11-06T00:00:00,SOYBEAN.c,1365.51,0.0070058480394687359,0.012252401585624266
2023-11-07T00:00:00,SOYBEAN.c,1365.46,-3.6616355793772675e-05,0.012047389193195816
2023-11-08T00:00:00,SOYBEAN.c,1369.11,0.0026730918518300525,0.011866983319207752
