timestamp,asset_id,close,arithmetic_return,sigma_t
2023-03-30T00:00:00,CORN.c,576.69,,
2023-03-31T00:00:00,CORN.c,576.69,0,
2023-04-03T00:00:00,CORN.c,576.81,0.00020808406596245965,
2023-04-04T00:00:00,CORN.c,568.94,-0.013644007558814673,
2023-04-05T00:00:00,CORN.c,567.94,-0.0017576545857208141,
2023-04-06T00:00:00,CORN.c,562.94,-0.0088037468746698586,
2023-04-10T00:00:00,CORN.c,570.69,0.013767008917469001,
2023-04-11T00:00:00,CORN.c,565.69,-0.0087613240112845853,
2023-04-12T00:00:00,CORN.c,562.19,-0.0061871342961692796,
2023-04-13T00:00:00,CORN.c,560.94,-0.0022234475888934344,
2023-04-14T00:00:00,CORN.c,567.56,0.011801618711448443,
2023-04-17T00:00:00,CORN.c,573.31,0.010131087462118544,
2023-04-18T00:00:00,CORN.c,576.19,0.0050234602571036773,
2023-04-19T00:00:00,CORN.c,567.31,-0.015411582984779515,
2023-04-20T00:00:00,CORN.c,562.44,-0.0085843718601820718,
2023-04-21T00:00:00,CORN.c,551.69,-0.0191131498470948,
2023-04-24T00:00:00,CORN.c,550.81,-0.001595098696732058,
2023-04-25T00:00:00,CORN.c,549.81,-0.0018155080699333711,
2023-04-26T00:00:00,CORN.c,546.19,-0.0065840926865642514,
2023-04-27T00:00:00,CORN.c,531.31,-0.027243266995001937,
2023-04-28T00:00:00,CORN.c,528.19,-0.0058722779544896414,
2023-05-01T00:00:00,CORN.c,523.19,-0.0094662905393892334,
2023-05-02T00:00:00,CORN.c,519.19,-0.0076454060666297135,
2023-05-03T00:00:00,CORN.c,530.94,0.022631406614148961,
2023-05-04T00:00:00,CORN.c,528.94,-0.003766903981617508,
2023-05-05T00:00:00,CORN.c,536.69,0.01465194540023443,
2023-05-08T00:00:00,CORN.c,531.44,-0.0097821833833311583,
2023-05-09T00:00:00,CORN.c,519.19,-0.023050579557428869,
2023-05-10T00:00:00,CORN.c,521.31,0.0040832835763398578,
2023-05-11T00:00:00,CORN.c,514.06,-0.013907272064606473,
2023-05-12T00:00:00,CORN.c,508.69,-0.010446251410341105,
2023-05-15T00:00:00,CORN.c,517.94,0.018183962727791103,
2023-05-16T00:00:00,CORN.c,507.44,-0.020272618450013623,
2023-05-17T00:00:00,CORN.c,495.81,-0.022918965789058797,
2023-05-18T00:00:00,CORN.c,494.19,-0.0032673806498457162,
2023-05-19T00:00:00,CORN.c,494.06,-0.00026305671907564995,
2023-05-22T00:00:00,CORN.c,504.56,0.021252479455936526,
2023-05-23T00:00:00,CORN.c,511.94,0.014626605359124772,
2023-05-24T00:00:00,CORN.c,513.69,0.0034183693401571608,
2023-05-25T00:00:00,CORN.c,509.94,-0.0073001226420604968,
2023-05-26T00:00:00,CORN.c,528.69,0.036769031650782553,
2023-05-30T00:00:00,CORN.c,518.31,-0.019633433581115793,
2023-05-31T00:00:00,CORN.c,515.56,-0.0053057050799714461,
2023-06-01T00:00:00,CORN.c,524.69,0.017708899061215203,
2023-06-02T00:00:00,CORN.c,534.81,0.019287579332558064,
2023-06-05T00:00:00,CORN.c,529.69,-0.0095734933901757465,
2023-06-06T00:00:00,CORN.c,533.06,0.0063622118597668267,
2023-06-07T00:00:00,CORN.c,521.94,-0.020860691104190695,
2023-06-08T00:00:00,CORN.c,527.81,0.01124650342951276,
2023-06-09T00:00:00,CORN.c,523.94,-0.0073321839298230258,
2023-06-12T00:00:00,CORN.c,543.44,0.037218002061304725,
2023-06-13T00:00:00,CORN.c,545.31,0.0034410422493741546,
2023-06-14T00:00:00,CORN.c,545.44,0.00023839650840826163,
2023-06-15T00:00:00,CORN.c,568.81,0.042846142563801495,
2023-06-16T00:00:00,CORN.c,593.56,0.043511893250821894,
2023-06-20T00:00:00,CORN.c,591.94,-0.0027292944268479868,
2023-06-21T00:00:00,CORN.c,624.06,0.054262256309760934,
2023-06-22T00:00:00,CORN.c,616.06,-0.012819280197416917,
2023-06-23T00:00:00,CORN.c,580.69,-0.057413238970229999,
2023-06-26T00:00:00,CORN.c,583.81,0.0053729184246325756,
2023-06-27T00:00:00,CORN.c,555.94,-0.047738133981945999,0.023205350064215889
2023-06-28T00:00:00,CORN.c,532.81,-0.041605209195237088,0.024059810514968891
2023-06-29T00:00:00,CORN.c,522.44,-0.019462847919520826,0.023890453495178789
2023-06-30T00:00:00,CORN.c,488.31,-0.065328075951305506,0.026185011662525924
2023-07-03T00:00:00,CORN.c,487.56,-0.0015359095656447747,0.02574093739568439
2023-07-05T00:00:00,CORN.c,484.69,-0.0058864550004102149,0.02530712624332928
2023-07-06T00:00:00,CORN.c,499.94,0.031463409602013659,0.025665462875849795
2023-07-07T00:00:00,CORN.c,488.81,-0.02226267152058246,0.025486822942491317
2023-07-10T00:00:00,CORN.c,491.44,0.0053804136576583858,0.025100723233454632
2023-07-11T00:00:00,CORN.c,494.06,0.0053312713657822008,0.024718982683046536
2023-07-12T00:00:00,CORN.c,474.94,-0.038699753066429185,0.025168479480351724
2023-07-13T00:00:00,CORN.c,493.19,0.038425906430285928,0.025880776800741353
2023-07-14T00:00:00,CORN.c,506.56,0.027109227681015438,0.025989823319798277
2023-07-17T00:00:00,CORN.c,498.81,-0.01529927353126974,0.02567779260563631
2023-07-18T00:00:00,CORN.c,526.31,0.055131212285238755,0.027248372685591302
2023-07-19T00:00:00,CORN.c,544.94,0.035397389371283297,0.027534845345427213
2023-07-20T00:00:00,CORN.c,536.69,-0.015139281388776744,0.027234711484719346
2023-07-21T00:00:00,CORN.c,527.19,-0.017701093741265907,0.026984177369230918
2023-07-24T00:00:00,CORN.c,560.69,0.063544452664124881,0.028885602064155056
2023-07-25T00:00:00,CORN.c,557.44,-0.0057964293994899139,0.028439388537256867
2023-07-26T00:00:00,CORN.c,540.56,-0.030281285878300996,0.028560466102923121
2023-07-27T00:00:00,CORN.c,532.44,-0.015021459227467612,0.028229608008976895
2023-07-28T00:00:00,CORN.c,521.44,-0.020659604838103821,0.028015785948833704
2023-07-31T00:00:00,CORN.c,502.56,-0.036207425590672082,0.028296045530302075
2023-08-01T00:00:00,CORN.c,497.19,-0.010685291308500487,0.027873706613919899
2023-08-02T00:00:00,CORN.c,487.06,-0.020374504716506758,0.027612701332827609
2023-08-03T00:00:00,CORN.c,481.56,-0.011292243255451074,0.027200131240023628
2023-08-04T00:00:00,CORN.c,484.56,0.0062297533017692495,0.026795573030175282
2023-08-07T00:00:00,CORN.c,499.8,0.03145121347201587,0.027043919027089025
2023-08-08T00:00:00,CORN.c,503.9,0.0082032813125249415,0.026648972549004332
2023-08-09T00:00:00,CORN.c,499.85,-0.0080373089898788542,0.026236819098612051
2023-08-10T00:00:00,CORN.c,500.55,0.0014004201260377886,0.025805170390340131
2023-08-11T00:00:00,CORN.c,495.2,-0.010688242932773994,0.025434808346801979
2023-08-14T00:00:00,CORN.c,490.7,-0.009087237479806139,0.02505030341211488
2023-08-15T00:00:00,CORN.c,478.8,-0.024251069900142606,0.024966244128249625
2023-08-16T00:00:00,CORN.c,486.65,0.01639515455304922,0.024783917260247881
2023-08-17T00:00:00,CORN.c,491.6,0.010171581218534976,0.024467675312331186
2023-08-18T00:00:00,CORN.c,497.85,0.012713588283157037,0.024195473378570413
2023-08-21T00:00:00,CORN.c,487.55,-0.020688962538917367,0.024057182875887779
2023-08-22T00:00:00,CORN.c,484.55,-0.0061532150548661672,0.023672479813598369
2023-08-23T00:00:00,CORN.c,494.95,0.021463213290682029,0.023650821572925983
2023-08-24T00:00:00,CORN.c,493.9,-0.0021214264067077712,0.023259743267053306
2023-08-25T00:00:00,CORN.c,492.9,-0.0020247013565499088,0.022875024528239599
2023-08-28T00:00:00,CORN.c,503.2,0.020896733617366631,0.022839281135429025
2023-08-29T00:00:00,CORN.c,493.95,-0.018382352941176471,0.022693731147304542
2023-08-30T00:00:00,CORN.c,487.95,-0.012146978439113271,0.02240867235398546
2023-08-31T00:00:00,CORN.c,486.45,-0.0030740854595757761,0.022039874948278117
2023-09-01T00:00:00,CORN.c,489.6,0.0064754856614246768,0.021720527722455529
2023-09-05T00:00:00,CORN.c,493.85,0.0086805555555555559,0.021433024305838603
2023-09-06T00:00:00,CORN.c,492.9,-0.0019236610306774232,0.021079197278856449
2023-09-07T00:00:00,CORN.c,493.15,0.00050720227226617976,0.020731619550068161
2023-09-08T00:00:00,CORN.c,490.1,-0.006184730812126036,0.02041163627932337
2023-09-11T00:00:00,CORN.c,493.5,0.0069373597225055646,0.020123743631865781
2023-09-12T00:00:00,CORN.c,484.7,-0.017831813576494451,0.020028792414270295
2023-09-13T00:00:00,CORN.c,489.25,0.009387249845265136,0.019789865714869525
2023-09-14T00:00:00,CORN.c,488.15,-0.0022483392948390857,0.019463899817169485
2023-09-15T00:00:00,CORN.c,483.2,-0.010140325719553393,0.019212928662431183
2023-09-18T00:00:00,CORN.c,479.7,-0.0072433774834437092,0.018925698626407198
2023-09-19T00:00:00,CORN.c,484.2,0.0093808630393996256,0.018713914073484782
2023-09-20T00:00:00,CORN.c,490.05,0.012081784386617148,0.018555797021290159
2023-09-21T00:00:00,CORN.c,483.76,-0.01283542495663712,0.018379424130365495
2023-09-22T00:00:00,CORN.c,486.56,0.0057879940466347181,0.018117183605646226
2023-09-25T00:00:00,CORN.c,490.71,0.0085292666885892331,0.017896703318751473
2023-09-26T00:00:00,CORN.c,488.76,-0.0039738338326098686,0.017611575599367671
2023-09-27T00:00:00,CORN.c,494.06,0.010843767902447033,0.01744266711619356
2023-09-28T00:00:00,CORN.c,498.11,0.0081973849330041117,0.017221363326422073
2023-09-29T00:00:00,CORN.c,485.56,-0.025195237999638655,0.017531292926304339
2023-10-02T00:00:00,CORN.c,498.26,0.026155366998929046,0.017908771733969223
2023-10-03T00:00:00,CORN.c,497.56,-0.0014048890137678895,0.017614606967933592
2023-10-04T00:00:00,CORN.c,496.36,-0.0024117694348420064,0.017328837723807392
2023-10-05T00:00:00,CORN.c,506.46,0.020348134418567098,0.017431842380403104
2023-10-06T00:00:00,CORN.c,503.01,-0.0068119891008174161,0.017195366363331643
2023-10-09T00:00:00,CORN.c,499.21,-0.0075545217788910981,0.01697079747308711
2023-10-10T00:00:00,CORN.c,497.11,-0.0042066465014722583,0.016708170209256815
2023-10-11T00:00:00,CORN.c,499.16,0.0041238357707549861,0.016448848109649632
2023-10-12T00:00:00,CORN.c,506.36,0.014424232710954379,0.016380036154786858
2023-10-13T00:00:00,CORN.c,505.11,-0.0024685994154356582,0.016118465802667546
2023-10-16T00:00:00,CORN.c,501.06,-0.0080180554730652949,0.015925153014382343
2023-10-17T00:00:00,CORN.c,499.96,-0.002195345866762509,0.015667734320865077
2023-10-18T00:00:00,CORN.c,503.71,0.007500600048003841,0.015465645382970728
2023-10-19T00:00:00,CORN.c,514.51,0.021440908459232518,0.01567408881740066
2023-10-20T00:00:00,CORN.c,505.81,-0.016909292336397715,0.015748756854330484
2023-10-23T00:00:00,CORN.c,501.66,-0.0082046618295406916,0.01556637971476132
2023-10-24T00:00:00,CORN.c,494.36,-0.014551688394530181,0.015535861804010393
2023-10-25T00:00:00,CORN.c,492.26,-0.0042479164980985971,0.015295408490069518
2023-10-26T00:00:00,CORN.c,491.01,-0.0025393084955105025,0.01504728573412197
2023-10-27T00:00:00,CORN.c,493.46,0.004989715077085983,0.01483137151624722
